ID,ArrivalDate,ServiceDate,DepartureDate
33437643328392396094228248141473957942,2021-03-24 12:37:02.708467440,2021-03-24 12:45:46.705437420,2021-03-24 13:10:00.228460980
21122265601699156387261083168468648668,2021-03-24 12:38:05.633755920,2021-03-24 12:48:17.340291420,2021-03-24 13:01:40.108944780
100578397538690943503323904262215028708,2021-03-24 12:40:07.324510740,2021-03-24 12:48:51.738072060,2021-03-24 13:06:41.891872860
244470157414274012842164042491844115067,2021-03-24 12:41:01.033678979,2021-03-24 12:50:06.518278679,2021-03-24 12:55:56.450920379
219760098058638817544206827372939027618,2021-03-24 12:41:03.891156660,2021-03-24 12:51:51.608395500,2021-03-24 12:56:33.227458020
294054962478392539769110444441057109031,2021-03-24 12:41:08.580823440,2021-03-24 12:50:31.032626400,2021-03-24 13:05:54.944457300
7767908437298327808157094794952228464,2021-03-24 12:42:01.336769220,2021-03-24 12:51:24.515850660,2021-03-24 13:15:57.782488560
12585106332994369617514988950074509109,2021-03-24 12:46:03.539129520,2021-03-24 12:54:46.257117000,2021-03-24 13:08:14.577939120
167669480525719136662497271709361956209,2021-03-24 12:48:03.684852900,2021-03-24 12:57:35.175222180,2021-03-24 13:05:30.704226000
174961435129499548612811854668048402756,2021-03-24 12:49:03.110776500,2021-03-24 12:57:28.383197580,2021-03-24 13:00:18.868815300
209574365744887465294432169586690224384,2021-03-24 12:50:09.355012320,2021-03-24 12:58:22.875328680,2021-03-24 13:03:45.468669780
25133754202585944297777803800707683329,2021-03-24 12:51:02.118366299,2021-03-24 12:59:45.833735159,2021-03-24 13:06:17.658654839
257649972306681294929485339660876836689,2021-03-24 12:51:03.724543920,2021-03-24 12:58:02.087900580,2021-03-24 13:31:20.596161600
259596980735447874285249358736168924132,2021-03-24 12:52:00.912691140,2021-03-24 13:01:26.530843920,2021-03-24 13:03:17.409929160
164484905137946569747470430412000611749,2021-03-24 12:59:09.644223420,2021-03-24 13:09:57.459181860,2021-03-24 13:35:39.188678640
193398665882743726816566931377558821802,2021-03-24 13:00:00.028134120,2021-03-24 13:08:50.585628600,2021-03-24 13:47:01.839012480
151048424284350037046119612433290789309,2021-03-24 13:00:11.529921420,2021-03-24 13:05:44.689914840,2021-03-24 13:09:20.062128360
186158090650922665477917979444344972739,2021-03-24 13:06:01.770934500,2021-03-24 13:13:48.480430620,2021-03-24 13:19:19.235176740
337636904733754496833240661319522608051,2021-03-24 13:07:01.102651560,2021-03-24 13:16:40.005411600,2021-03-24 13:19:51.998753820
286206913463983533454440846880848553236,2021-03-24 13:11:03.245308380,2021-03-24 13:21:03.178983480,2021-03-24 13:30:35.407221360
176274420171332154437747051492638402055,2021-03-24 13:12:02.899370640,2021-03-24 13:19:38.457999180,2021-03-24 13:44:23.484687900
34437390857020554887220968858187136705,2021-03-24 13:13:03.609754740,2021-03-24 13:24:21.514033140,2021-03-24 13:44:10.773829020
153355841391345716889869645985410006953,2021-03-24 13:14:00.258186360,2021-03-24 13:23:04.981194660,2021-03-24 13:35:30.292424040
50034040164519836049031808247903888504,2021-03-24 13:14:05.967957840,2021-03-24 13:21:25.840465260,2021-03-24 13:58:11.104498140
149798300784843187231299339491567752952,2021-03-24 13:14:09.822443880,2021-03-24 13:22:35.992420620,2021-03-24 14:45:03.263081700
324714324856577146195204432564519141408,2021-03-24 13:14:13.438749240,2021-03-24 13:21:54.209296200,2021-03-24 13:28:05.634039960
41988402239552915676894827900954918512,2021-03-24 13:16:00.323208600,2021-03-24 13:26:06.415669080,2021-03-24 13:36:21.144734760
45730474465527107109198603425246928392,2021-03-24 13:16:04.566527640,2021-03-24 13:25:43.849572840,2021-03-24 13:38:50.345055420
286073540566994925458099222638219048662,2021-03-24 13:19:03.026868540,2021-03-24 13:26:41.267552400,2021-03-24 14:01:20.233728660
89945690209639250379877930951617289927,2021-03-24 13:19:03.884955600,2021-03-24 13:27:26.985363900,2021-03-24 13:33:08.489307480
227499211691922410612033083854761528822,2021-03-24 13:20:04.013032200,2021-03-24 13:26:29.854414080,2021-03-24 13:40:58.246639200
88129836850510015203107258941173813365,2021-03-24 13:20:15.208937160,2021-03-24 13:30:07.599869160,2021-03-24 14:08:37.894407959
74323497977652467010932178933912346561,2021-03-24 13:23:03.409231920,2021-03-24 13:32:18.114813900,2021-03-24 13:40:52.234699440
170076229621270925358437843006903247465,2021-03-24 13:24:06.735551880,2021-03-24 13:34:38.806661640,2021-03-24 13:34:59.164761660
314529977176137559835398500294488644527,2021-03-24 13:25:03.621111420,2021-03-24 13:32:13.263892440,2021-03-24 14:02:06.393379740
33308109916138836805652094727867212577,2021-03-24 13:25:05.816872680,2021-03-24 13:35:27.722925420,2021-03-24 13:39:04.879247160
192612612637302911426308758618057929520,2021-03-24 13:25:08.133633480,2021-03-24 13:33:52.740268680,2021-03-24 14:35:28.530371880
338071898765556630879307473637828185253,2021-03-24 13:27:03.798111960,2021-03-24 13:36:24.796651080,2021-03-24 13:50:48.353663700
64505430757738778043867178138564770542,2021-03-24 13:28:06.261451620,2021-03-24 13:36:38.890826340,2021-03-24 13:43:35.766769740
99630356865619993493471063130231083505,2021-03-24 13:29:01.604723220,2021-03-24 13:39:07.997044860,2021-03-24 14:35:50.177453700
70262805676161119064981146390220526254,2021-03-24 13:29:02.071250820,2021-03-24 13:37:37.757996940,2021-03-24 14:00:26.377115340
203531223829751575947051738110252597568,2021-03-24 13:29:15.766858019,2021-03-24 13:38:32.283550018,2021-03-24 13:49:59.774281138
197147087887036318786167044991974044051,2021-03-24 13:32:05.887350780,2021-03-24 13:40:33.625621560,2021-03-24 13:58:03.615788220
180936083949768198713435044225655876841,2021-03-24 13:32:05.989456800,2021-03-24 13:40:55.096366920,2021-03-24 13:53:04.599274020
176812003349787626064733022369470366120,2021-03-24 13:33:01.415553780,2021-03-24 13:43:04.083239340,2021-03-24 13:47:16.894776060
45411922606565175032393227923523059262,2021-03-24 13:34:01.686136020,2021-03-24 13:43:02.527703700,2021-03-24 13:45:56.496046440
326623496900543226392475603825960508539,2021-03-24 13:35:05.333054520,2021-03-24 13:44:08.885077980,2021-03-24 13:46:33.126887820
129342093979009434729632524161507179670,2021-03-24 13:35:13.109555520,2021-03-24 13:42:37.434859920,2021-03-24 13:43:44.100122280
21711831647605212357446379147253551639,2021-03-24 13:35:14.031608880,2021-03-24 13:44:40.034418540,2021-03-24 14:07:05.289891480
161068300436313944013048659113807955697,2021-03-24 13:36:02.688868500,2021-03-24 13:44:08.925978900,2021-03-24 13:46:51.867245880
168419949996992204746961896916104753003,2021-03-24 13:37:02.517476700,2021-03-24 13:47:42.382556940,2021-03-24 14:45:18.012261780
326448369098963206727769985310917813995,2021-03-24 13:39:06.375466440,2021-03-24 13:49:00.079341960,2021-03-24 14:30:54.563272800
117894779632599968240135020577751113931,2021-03-24 13:39:17.672948700,2021-03-24 13:49:30.281542620,2021-03-24 13:58:13.640227080
3714571859725870851934837477567376524,2021-03-24 13:41:08.953563780,2021-03-24 13:48:52.403920620,2021-03-24 14:02:50.205898440
98641921626256123977525216367413710436,2021-03-24 13:41:17.323196520,2021-03-24 13:50:21.591752100,2021-03-24 13:51:27.313355220
44212004480139822409058959533771718436,2021-03-24 13:41:23.114339640,2021-03-24 13:50:20.406325740,2021-03-24 13:52:34.373432520
292277311090864720641681910936023961536,2021-03-24 13:42:02.929221180,2021-03-24 13:50:59.023479060,2021-03-24 13:52:09.711871680
41093784364332121990172938187221799169,2021-03-24 13:44:07.911797340,2021-03-24 13:52:41.907621959,2021-03-24 14:28:17.165122919
4200224330755239859157313612293847283,2021-03-24 13:46:01.726956960,2021-03-24 13:55:00.296449500,2021-03-24 14:12:19.928949720
76664494297275307913180418048817243479,2021-03-24 13:50:02.816708940,2021-03-24 13:59:21.082629840,2021-03-24 14:11:34.391236380
184830331689923596367343645528687243405,2021-03-24 13:50:12.696829200,2021-03-24 13:57:01.882752480,2021-03-24 13:59:40.822794480
102048031882772018419044511398962267692,2021-03-24 13:50:19.523477100,2021-03-24 13:57:47.922981600,2021-03-24 14:01:36.317085000
183831522919222346592133557959420483579,2021-03-24 13:51:01.604274180,2021-03-24 13:59:46.919363880,2021-03-24 14:09:27.922665840
202189298289881848071557353503835140467,2021-03-24 13:52:07.806024180,2021-03-24 13:59:28.703817960,2021-03-24 14:05:38.863559220
28449073186754234186889311147357085366,2021-03-24 13:54:01.345138860,2021-03-24 14:03:02.746597020,2021-03-24 14:19:55.717717800
248412205778526466559649860648736769506,2021-03-24 13:55:02.597241060,2021-03-24 14:04:01.059772320,2021-03-24 14:15:38.477709840
91630008648762157731208982410267188428,2021-03-24 13:55:04.539449040,2021-03-24 14:04:47.108436120,2021-03-24 14:39:03.131163720
56207084095068511226801381695252890138,2021-03-24 13:56:01.753789320,2021-03-24 14:06:00.307897980,2021-03-24 14:14:31.782015960
8022045022314726613987634438266206856,2021-03-24 13:56:07.214209920,2021-03-24 14:04:55.488105360,2021-03-24 14:17:22.209275760
41147785890267456107585823696468424119,2021-03-24 13:56:29.477159160,2021-03-24 14:04:55.023629880,2021-03-24 15:21:08.827712880
48094505009980437447191223558744174071,2021-03-24 13:57:24.983075460,2021-03-24 14:06:25.925201040,2021-03-24 14:44:44.457995040
319070109148045008343609856164059561199,2021-03-24 13:58:01.058793599,2021-03-24 14:07:11.860457999,2021-03-24 15:00:00.707728139
328933457607276468072397030819262554283,2021-03-24 13:58:17.096151900,2021-03-24 14:06:42.939060900,2021-03-24 14:18:05.394169860
235292616289889463192177027624845739273,2021-03-24 14:01:04.417976040,2021-03-24 14:08:55.730794680,2021-03-24 14:34:10.665169140
315052049131858496348076760650303751596,2021-03-24 14:06:01.067472959,2021-03-24 14:15:16.717165498,2021-03-24 15:09:29.429627638
295087192217104240288081610305006153403,2021-03-24 14:08:06.281516460,2021-03-24 14:16:12.911928480,2021-03-24 14:44:26.214931380
110976327595754036670205528805030191110,2021-03-24 14:08:07.969031220,2021-03-24 14:16:49.153108620,2021-03-24 14:20:21.227287920
206122420511316168057027476955921708247,2021-03-24 14:09:15.304989540,2021-03-24 14:18:55.564787340,2021-03-24 14:33:12.186247680
76341052756048611458861126198478430456,2021-03-24 14:10:05.933347200,2021-03-24 14:19:51.814457340,2021-03-24 14:48:02.533286400
189068291799842514404456362298001308699,2021-03-24 14:11:03.600444300,2021-03-24 14:21:57.060399180,2021-03-24 14:35:28.279874940
59743309403170051105286251714541227305,2021-03-24 14:13:00.282757920,2021-03-24 14:22:57.757672500,2021-03-24 14:37:32.799379980
146648195510410180799708973811667895257,2021-03-24 14:17:02.803784640,2021-03-24 14:24:13.215581340,2021-03-24 15:00:14.885357940
55626766191380612910495350533781740856,2021-03-24 14:18:01.338714900,2021-03-24 14:24:57.860326560,2021-03-24 14:30:44.325055500
299699441403171103759779336222082354998,2021-03-24 14:19:01.224130200,2021-03-24 14:29:03.865371480,2021-03-24 15:26:19.085848140
197434191797638158347091053335832336429,2021-03-24 14:19:01.685837580,2021-03-24 14:28:15.060688140,2021-03-24 15:26:05.685481380
286425060716557659656993784823050209017,2021-03-24 14:20:01.692386340,2021-03-24 14:28:17.484191520,2021-03-24 14:28:28.669152180
73747977301591588228357198626396999743,2021-03-24 14:20:02.328101880,2021-03-24 14:29:57.335718000,2021-03-24 14:38:22.001661960
108857843278918468486424039506905902743,2021-03-24 14:22:03.276390060,2021-03-24 14:30:31.524617940,2021-03-24 14:31:17.458219320
40781459582097876022137911750804603746,2021-03-24 14:23:00.781913340,2021-03-24 14:31:15.174474900,2021-03-24 14:51:30.102657720
210316891495686125397971493237183563648,2021-03-24 14:24:11.164889700,2021-03-24 14:33:22.727120820,2021-03-24 15:13:00.589707120
264869720947797099007953907534770198449,2021-03-24 14:26:03.009436860,2021-03-24 14:35:12.538803180,2021-03-24 14:48:11.253235380
55548129503797713620692673225164991079,2021-03-24 14:27:20.380214580,2021-03-24 14:37:51.262123740,2021-03-24 14:55:26.923461300
191953191925247713771152153723145697702,2021-03-24 14:28:01.861002900,2021-03-24 14:37:00.473615760,2021-03-24 15:16:36.859387380
179701755714587782578531072878703887502,2021-03-24 14:31:05.636847660,2021-03-24 14:39:40.555225560,2021-03-24 14:45:49.618834020
152894204216132576456304416979410930443,2021-03-24 14:36:04.185458040,2021-03-24 14:45:02.219091360,2021-03-24 15:03:34.573541400
18554916335531709284489017461833267602,2021-03-24 14:36:09.515897220,2021-03-24 14:45:47.929285260,2021-03-24 14:46:41.021963100
299101616705850499903087559611328853249,2021-03-24 14:36:13.860582000,2021-03-24 14:47:15.240812760,2021-03-24 15:38:44.172339540
48244870948687726304912765176395212676,2021-03-24 14:37:14.870732280,2021-03-24 14:46:20.899505940,2021-03-24 15:47:25.861543200
225996438977164988466913798286038911871,2021-03-24 14:41:00.807951420,2021-03-24 14:50:01.967485440,2021-03-24 15:51:17.242472220
81354674077470902188498841252017149497,2021-03-24 14:44:09.041680500,2021-03-24 14:54:26.127181140,2021-03-24 15:01:55.043527620
21927654530399791647915826469338173651,2021-03-24 14:45:20.385568200,2021-03-24 14:55:11.062690080,2021-03-24 15:06:38.896295700
306363676250900400128722635317305230933,2021-03-24 14:46:20.472862920,2021-03-24 14:55:15.942098040,2021-03-24 15:17:34.019072760
301434748958344202273154720153319100631,2021-03-24 14:48:10.771058160,2021-03-24 14:56:15.467621400,2021-03-24 15:09:54.002470020
39782835983992163527081555538745152369,2021-03-24 14:49:02.410493400,2021-03-24 14:57:51.986812800,2021-03-24 15:00:51.917422920
308343819745002220757190815986044633599,2021-03-24 14:49:13.068599040,2021-03-24 14:58:32.964735420,2021-03-24 15:04:23.332636740
234890041266526402011170113260498076450,2021-03-24 14:49:16.067771880,2021-03-24 14:58:47.781422820,2021-03-24 15:36:18.874038660
258396717018496499053880320882357564000,2021-03-24 14:50:10.184467320,2021-03-24 14:57:13.527212820,2021-03-24 14:57:33.400091040
2169763538078828432066440320495525373,2021-03-24 14:53:00.351427860,2021-03-24 15:00:59.081835960,2021-03-24 15:29:16.417509180
88725554717120982309758066150902120476,2021-03-24 14:53:00.843143460,2021-03-24 15:04:04.292354940,2021-03-24 15:18:04.437469020
76859402936210110206071671507836463644,2021-03-24 14:53:02.054431079,2021-03-24 15:02:39.998874959,2021-03-24 15:11:16.608218339
278946865860545543717496015021534802603,2021-03-24 14:54:00.617938920,2021-03-24 15:02:13.119757260,2021-03-24 15:07:42.514457280
74683039160646449114175384730118834810,2021-03-24 14:54:01.509728580,2021-03-24 15:01:59.537626440,2021-03-24 15:16:24.358603380
308075988810275373468111275089915810602,2021-03-24 14:55:06.851666220,2021-03-24 15:04:49.657502760,2021-03-24 15:16:03.979033680
126725054223688447202696162734963819442,2021-03-24 15:00:06.603051660,2021-03-24 15:09:06.989292480,2021-03-24 15:30:53.795853480
102687131542615831847776155022114415717,2021-03-24 15:01:01.063848120,2021-03-24 15:08:33.259365420,2021-03-24 17:02:09.879475320
250026408374156584006249290945052409981,2021-03-24 15:02:00.491042520,2021-03-24 15:12:14.019528360,2021-03-24 15:22:53.712537960
104314679372280032036742390533267334001,2021-03-24 15:06:00.560263500,2021-03-24 15:15:07.128655680,2021-03-24 15:18:53.717581860
80589528632303178531463302485890016582,2021-03-24 15:09:02.628438720,2021-03-24 15:17:37.420561740,2021-03-24 15:52:10.161580499
307121334438598638083293695990030392906,2021-03-24 15:10:02.569370400,2021-03-24 15:18:57.725309700,2021-03-24 15:28:57.267345000
98477212204073823546667862717146326587,2021-03-24 15:13:01.470082560,2021-03-24 15:21:29.177159100,2021-03-24 15:28:13.923443580
131560972677787387179403235327369777265,2021-03-24 15:13:07.149393240,2021-03-24 15:21:33.827506620,2021-03-24 15:37:53.096403120
214677547235184285454691098945376061383,2021-03-24 15:14:02.154388260,2021-03-24 15:23:18.517730940,2021-03-24 15:29:53.492731680
143805344378174272319002558385641252618,2021-03-24 15:14:12.971918160,2021-03-24 15:22:20.410115040,2021-03-24 15:41:21.216899880
214962815675275872088685884944887064132,2021-03-24 15:17:02.504036760,2021-03-24 15:25:35.801707500,2021-03-24 15:47:19.690843140
83935300471307121383207394766029845321,2021-03-24 15:17:07.154380800,2021-03-24 15:27:16.732405500,2021-03-24 15:34:30.101340000
228565098787776551484288986326429643335,2021-03-24 15:18:08.607524400,2021-03-24 15:27:35.048732580,2021-03-24 15:42:15.760532100
62485605293925850411048135240513595248,2021-03-24 15:19:13.907716980,2021-03-24 15:28:45.039823860,2021-03-24 16:02:33.768652800
210850378321263418207705672926137724058,2021-03-24 15:20:08.800424820,2021-03-24 15:29:27.293954760,2021-03-24 16:20:31.133743140
106415266111032461710144362090280206236,2021-03-24 15:20:10.521580740,2021-03-24 15:29:16.492837920,2021-03-24 15:40:05.487358260
19206829761339228548284416437814381563,2021-03-24 15:21:06.484652160,2021-03-24 15:30:46.735433880,2021-03-24 16:19:11.742182160
278455567064095628713328660305939297441,2021-03-24 15:21:08.157664319,2021-03-24 15:29:02.152971839,2021-03-24 15:30:22.583013479
60520888449720500469826809917381409575,2021-03-24 15:22:03.470011320,2021-03-24 15:29:21.838618680,2021-03-24 17:16:25.080848100
298596788062145729025374029721173894993,2021-03-24 15:23:04.622758620,2021-03-24 15:30:44.163862740,2021-03-24 16:36:25.868875500
297870026509072633904797048921750035751,2021-03-24 15:23:07.487602260,2021-03-24 15:30:46.522519560,2021-03-24 15:45:08.925841560
47659544464515575010919182157606711087,2021-03-24 15:25:23.815093140,2021-03-24 15:33:08.682350280,2021-03-24 15:40:40.040999820
135564381455940645599866367883401404572,2021-03-24 15:27:13.539805740,2021-03-24 15:35:41.595664680,2021-03-24 16:33:05.407513380
310992469665358674550981427521920244643,2021-03-24 15:28:04.340317680,2021-03-24 15:35:20.083857659,2021-03-24 15:42:48.381118619
101628523335087396588043602494049786002,2021-03-24 15:31:02.225391780,2021-03-24 15:41:57.342596220,2021-03-24 15:50:29.361283740
288873323760803173027528233597924893084,2021-03-24 15:32:00.888021780,2021-03-24 15:40:54.578494140,2021-03-24 15:45:30.935089080
64352354705607714650704551390597452501,2021-03-24 15:32:03.365899860,2021-03-24 15:40:40.134382560,2021-03-24 15:45:01.684464120
198427540758950200834884230068680300355,2021-03-24 15:32:05.753813400,2021-03-24 15:41:08.066848380,2021-03-24 15:56:07.725580680
94254609499703616415354630237535862468,2021-03-24 15:33:04.252035360,2021-03-24 15:41:09.544882260,2021-03-24 17:08:16.630883580
22001230631417434484428637471918954421,2021-03-24 15:34:01.916369700,2021-03-24 15:42:43.620423240,2021-03-24 16:09:55.033738320
289787950178172856674342591328926499675,2021-03-24 15:37:15.322683300,2021-03-24 15:46:06.917644500,2021-03-24 15:49:16.054112160
239003450593147822973857391207183549852,2021-03-24 15:38:01.888822740,2021-03-24 15:47:10.156024620,2021-03-24 16:06:11.583024240
60071730750467514238483665376714928373,2021-03-24 15:40:02.647371960,2021-03-24 15:49:27.420502080,2021-03-24 16:13:21.826637220
32432934279455741315684925793838772187,2021-03-24 15:41:04.011142920,2021-03-24 15:51:19.905426060,2021-03-24 15:58:24.412691340
335068974438054026498760204818166487844,2021-03-24 15:45:00.152269500,2021-03-24 15:56:20.287031580,2021-03-24 16:09:26.080366500
265777002493703581184184066832777366942,2021-03-24 15:45:01.851413580,2021-03-24 15:55:05.057946240,2021-03-24 16:09:37.150923300
55791414748365829276258836895131562161,2021-03-24 15:47:03.852859680,2021-03-24 15:55:34.995272760,2021-03-24 15:58:44.680318980
191169729383230646515830158151297546725,2021-03-24 15:47:06.783452340,2021-03-24 15:53:36.786264239,2021-03-24 15:58:42.546890939
284133507231081686598350558642334559506,2021-03-24 15:50:00.610636080,2021-03-24 15:57:00.892195860,2021-03-24 17:07:09.950188320
327541358436259910508600932310039267864,2021-03-24 15:51:01.252868400,2021-03-24 16:01:02.268081240,2021-03-24 16:01:13.636600740
152145907430315102041929965339912541997,2021-03-24 15:51:04.704334800,2021-03-24 16:00:17.515749900,2021-03-24 16:03:42.729094080
192525035179907722647678704861055360455,2021-03-24 15:52:01.768677660,2021-03-24 16:01:56.356289100,2021-03-24 16:25:29.652735119
339680070760681500435095518268462908741,2021-03-24 15:54:06.676893540,2021-03-24 16:01:59.596301040,2021-03-24 16:06:40.249016340
169471678605884391026068630920564661417,2021-03-24 15:55:03.949571460,2021-03-24 16:03:11.800763280,2021-03-24 16:22:47.309044980
253532027204240211430898754326160038790,2021-03-24 15:57:00.845177040,2021-03-24 16:05:42.317354340,2021-03-24 16:26:30.490072440
180468553637741870416975337974652596334,2021-03-24 15:58:01.957183500,2021-03-24 16:05:42.733373160,2021-03-24 16:07:46.869586500
304869208872856410171314369720341713144,2021-03-24 15:58:19.211583840,2021-03-24 16:07:38.692525140,2021-03-24 16:40:30.591795120
318793728109838152602258961794357262983,2021-03-24 15:59:04.816106160,2021-03-24 16:07:28.017611100,2021-03-24 16:17:43.794702000
74520080082379421899257933986336886660,2021-03-24 16:00:00.986370360,2021-03-24 16:10:16.238330880,2021-03-24 16:15:08.424548580
155897155613975956316754036057915392258,2021-03-24 16:01:05.040266580,2021-03-24 16:08:37.831208700,2021-03-24 16:19:32.771270040
268095875104600299555223167276249104720,2021-03-24 16:01:08.301601980,2021-03-24 16:10:16.081584600,2021-03-24 16:24:48.125706660
163279125948333252741647638290012778263,2021-03-24 16:01:21.348883260,2021-03-24 16:09:23.756956440,2021-03-24 16:17:40.093603740
222081601566628596902938857085928168157,2021-03-24 16:03:02.570192640,2021-03-24 16:12:56.956804140,2021-03-24 16:30:09.337018860
34653696694797325728745691691261839889,2021-03-24 16:06:02.227071180,2021-03-24 16:15:43.472775360,2021-03-24 17:40:18.925659300
315984434448138583021169313636583785206,2021-03-24 16:06:02.798642340,2021-03-24 16:15:28.963762200,2021-03-24 16:36:10.983363540
49672710185736221000961370931472689270,2021-03-24 16:07:01.215011820,2021-03-24 16:16:49.512486180,2021-03-24 17:41:53.751656220
212696739676316442836305185707087919212,2021-03-24 16:07:01.977030120,2021-03-24 16:16:15.545074680,2021-03-24 16:35:17.351635740
116308854338504777940680142730799224603,2021-03-24 16:07:29.846818800,2021-03-24 16:16:45.530840940,2021-03-24 16:51:18.754093860
233936594877182444866029466346882253112,2021-03-24 16:10:08.781980460,2021-03-24 16:19:34.261554300,2021-03-24 16:30:20.405557440
269865187840517695118510611960135814164,2021-03-24 16:11:01.878747179,2021-03-24 16:21:01.623316319,2021-03-24 17:23:03.641635439
333399669434181576593310143796557173096,2021-03-24 16:13:06.168046620,2021-03-24 16:21:10.704823380,2021-03-24 16:47:54.256414380
890450233367963198455373003092763912,2021-03-24 16:14:04.908603120,2021-03-24 16:23:55.572630120,2021-03-24 17:03:52.576167720
250407136108721117525495247961006873921,2021-03-24 16:14:06.687543600,2021-03-24 16:22:45.583285260,2021-03-24 16:58:30.546697440
276229249616846541272648543933312830387,2021-03-24 16:18:02.876106720,2021-03-24 16:27:04.464006900,2021-03-24 16:28:39.251355840
1778137066528517029170435922532917886,2021-03-24 16:20:03.300780120,2021-03-24 16:29:13.817807460,2021-03-24 16:37:59.237165940
229707362798476443423440446312295100526,2021-03-24 16:20:28.197963720,2021-03-24 16:29:58.461266340,2021-03-24 17:09:36.725302740
315428609165684309686138951106425795280,2021-03-24 16:21:00.019207020,2021-03-24 16:31:06.563229060,2021-03-24 16:45:03.838815240
335597112044945757087178440742674093377,2021-03-24 16:22:01.969540980,2021-03-24 16:32:26.297494620,2021-03-24 16:44:22.598618700
16212950226561975021804599271105059736,2021-03-24 16:24:04.143759540,2021-03-24 16:33:54.416392320,2021-03-24 17:03:09.586860780
171491323853405074887121741729305301929,2021-03-24 16:28:01.402940640,2021-03-24 16:34:51.594204000,2021-03-24 16:41:20.671236120
331302593351566356558946356039098677513,2021-03-24 16:28:09.985004400,2021-03-24 16:37:23.371873260,2021-03-24 16:53:57.269375700
50418716992598423881720007110338594719,2021-03-24 16:34:00.117385859,2021-03-24 16:43:17.452392539,2021-03-24 16:50:31.796820419
274579686270453998553428573881357845440,2021-03-24 16:35:00.241898520,2021-03-24 16:43:27.487049580,2021-03-24 17:01:24.978910080
226695117412617250965008170905635394516,2021-03-24 16:35:11.041812420,2021-03-24 16:43:08.685655440,2021-03-24 17:07:13.628806620
54408236219377235743918993931885350818,2021-03-24 16:36:03.058645440,2021-03-24 16:46:04.827040200,2021-03-24 17:54:32.056856100
253143792360093152111475394563601273516,2021-03-24 16:36:19.100045160,2021-03-24 16:45:34.067076780,2021-03-24 17:18:35.535908220
242848442962137974817277787603126240360,2021-03-24 16:38:04.790314560,2021-03-24 16:46:45.840000780,2021-03-24 16:59:34.296129780
262595537586044969814387431258607288508,2021-03-24 16:41:19.807908300,2021-03-24 16:50:59.444190600,2021-03-24 17:39:19.815094680
334833282454698271538539236694985003429,2021-03-24 16:41:27.669551340,2021-03-24 16:49:21.090716580,2021-03-24 16:49:27.487447560
19405715868203167380272974526133234339,2021-03-24 16:43:01.679651220,2021-03-24 16:52:25.440603480,2021-03-24 17:14:43.179843420
77661337698186307441019759221808941330,2021-03-24 16:44:15.868145940,2021-03-24 16:52:51.560053020,2021-03-24 16:57:02.970373800
80841451267602617153086315406378890283,2021-03-24 16:46:04.842336420,2021-03-24 16:55:07.115440020,2021-03-24 16:59:47.133541140
223856777799333022632416585813316361471,2021-03-24 16:48:09.731023320,2021-03-24 16:57:47.232264420,2021-03-24 17:01:58.201852560
231839258515050550944741578182642635624,2021-03-24 16:49:04.223229119,2021-03-24 16:58:59.787135719,2021-03-24 18:16:16.563155279
73174251205151455846254403176410963361,2021-03-24 16:51:02.414819280,2021-03-24 17:00:04.407922560,2021-03-24 17:27:10.858086540
329401821575029830403939428494541367170,2021-03-24 16:52:00.615198120,2021-03-24 17:00:14.257288980,2021-03-24 17:31:16.256980739
133269682410958713041539842269058791878,2021-03-24 16:52:01.205678340,2021-03-24 17:01:45.639422280,2021-03-24 17:02:32.969660820
305270233457755905802324072825757419508,2021-03-24 16:52:06.048744480,2021-03-24 17:01:53.241708300,2021-03-24 17:30:34.588969380
80836055317424102052372240767182151472,2021-03-24 16:53:14.907697800,2021-03-24 17:01:45.791810640,2021-03-24 17:50:38.724327780
263827269528264180330224719919362705090,2021-03-24 16:54:07.303361400,2021-03-24 17:03:15.493595400,2021-03-24 17:14:37.898375040
212203172362322068543019236646287615635,2021-03-24 16:56:11.210421120,2021-03-24 17:03:43.200174600,2021-03-24 17:15:04.287202980
156204442126611295690456785809746031528,2021-03-24 16:58:02.699193240,2021-03-24 17:06:45.460941900,2021-03-24 17:13:59.065623480
335462769868842257620710686981217343502,2021-03-24 16:58:03.298902480,2021-03-24 17:07:55.518016440,2021-03-24 17:21:59.429414640
320009295087752015299744390437637492584,2021-03-24 17:00:11.143037220,2021-03-24 17:10:40.840301700,2021-03-24 17:16:05.502586020
94470244527918908720431169097583863740,2021-03-24 17:02:03.069509580,2021-03-24 17:10:13.504467240,2021-03-24 17:19:02.676626820
71521274731726942846082618502334513996,2021-03-24 17:02:12.439314600,2021-03-24 17:12:39.183359640,2021-03-24 17:38:33.133409880
6451146892963686582543834310208870523,2021-03-24 17:03:00.950336640,2021-03-24 17:12:11.548168560,2021-03-24 17:39:23.941661040
171132559363872295911581768622308831285,2021-03-24 17:03:02.941714920,2021-03-24 17:11:27.742252920,2021-03-24 17:13:01.580042460
248922881787571458048263358677773300280,2021-03-24 17:04:08.568627240,2021-03-24 17:16:30.447383760,2021-03-24 17:20:57.076165920
131152914444590631973406978732120451062,2021-03-24 17:07:08.975576580,2021-03-24 17:15:59.954315400,2021-03-24 17:29:13.496568240
66209428545280758725412404139006166765,2021-03-24 17:09:05.584692660,2021-03-24 17:18:04.390003200,2021-03-24 17:27:29.587653900
145510851987761244510911284982157651529,2021-03-24 17:10:02.196370560,2021-03-24 17:20:21.630285060,2021-03-24 17:23:06.765050460
