ID,ArrivalDate,ServiceDate,DepartureDate
35853282899149253826929591324584664258,2022-01-24 16:53:52.476266340,2022-01-24 16:59:35.154149280,2022-01-24 17:16:51.698856180
135292449842487160747885090524496650797,2022-01-24 16:57:40.428754380,2022-01-24 16:57:13.064934360,2022-01-24 17:01:35.023858380
83889503888102588864764854239110250191,2022-01-24 17:01:05.702282460,2022-01-24 16:59:55.575114300,2022-01-24 17:19:52.184179320
215878676176414505339889531577446893267,2022-01-24 17:04:04.768680360,2022-01-24 17:04:07.995585660,2022-01-24 17:04:52.759299900
159577222982936207186096928849179507855,2022-01-24 17:06:05.762587260,2022-01-24 17:06:24.327829140,2022-01-24 17:53:43.797227700
240409232050793460979116122084534987815,2022-01-24 17:06:16.915140840,2022-01-24 17:08:23.460444600,2022-01-24 17:10:17.135608200
5267087567077135226572064696730141943,2022-01-24 17:08:55.819249740,2022-01-24 17:10:47.473623420,2022-01-24 17:27:54.252152280
273357624723155305726562820102553319234,2022-01-24 17:13:08.166103200,2022-01-24 17:12:49.484506740,2022-01-24 17:25:14.933501160
215502342765675887133803003793666792556,2022-01-24 17:14:03.881194320,2022-01-24 17:15:08.021199060,2022-01-24 17:27:59.472241800
201062669934675707333278457547130210501,2022-01-24 17:15:29.571816840,2022-01-24 17:18:54.585046260,2022-01-24 17:23:41.270469120
32790320739090719585416579832626954650,2022-01-24 17:17:02.173259580,2022-01-24 17:14:55.853705280,2022-01-24 17:23:34.165114200
299650861125441911994277732757508049292,2022-01-24 17:17:26.924794860,2022-01-24 17:18:08.259953160,2022-01-24 17:38:46.782500820
161264878633253495092890014284144016328,2022-01-24 17:19:17.691378840,2022-01-24 17:19:08.051957580,2022-01-24 17:30:35.010730500
271149589612703676924537367824716430044,2022-01-24 17:21:50.629230840,2022-01-24 17:24:42.729201900,2022-01-24 17:43:16.808261340
226636113344551210469630911059828008731,2022-01-24 17:23:00.624543240,2022-01-24 17:24:47.364322380,2022-01-24 17:50:24.564450600
242696956517876091789375006298591808352,2022-01-24 17:24:14.070656820,2022-01-24 17:26:38.310296520,2022-01-24 17:29:58.231133400
235946253458352869922288053697397620227,2022-01-24 17:27:03.255650040,2022-01-24 17:26:11.997114240,2022-01-24 17:37:51.912396600
23161485193842205100155518090660967173,2022-01-24 17:29:23.911356360,2022-01-24 17:32:38.976485580,2022-01-24 17:33:42.362539380
112748723117328236833472594256283718206,2022-01-24 17:29:55.451954040,2022-01-24 17:33:21.504668940,2022-01-24 17:46:36.225100920
80751710073605223838855152452982012042,2022-01-25 08:32:00.987808500,2022-01-25 08:34:45.034934160,2022-01-25 08:36:09.559672140
255178340442639106485697019440754656385,2022-01-25 08:32:04.561451640,2022-01-25 08:32:55.030141980,2022-01-25 08:49:22.222111920
100339487233132555203207332790666091002,2022-01-25 08:33:00.700239900,2022-01-25 08:32:50.727927180,2022-01-25 08:35:24.391623540
137038807206647874360114490694427564898,2022-01-25 08:34:02.708117820,2022-01-25 08:34:27.976774740,2022-01-25 09:00:32.500938960
165199559407850734689028267136965832925,2022-01-25 08:36:15.515196060,2022-01-25 08:36:09.479931240,2022-01-25 08:52:41.964493319
317775604781192070597789170504398917091,2022-01-25 08:36:27.416077320,2022-01-25 08:36:10.244063880,2022-01-25 08:55:49.994701620
72749229887623295623422341625166434654,2022-01-25 08:37:14.965668840,2022-01-25 08:37:00.760521000,2022-01-25 08:38:53.260250040
3003336787623280195889309068015984039,2022-01-25 08:38:14.231057280,2022-01-25 08:38:47.278192920,2022-01-25 09:21:09.007203000
253597774869830599434073284442654516793,2022-01-25 08:41:01.468541220,2022-01-25 08:41:44.136902100,2022-01-25 08:48:40.996638000
45196456372499411359025729804162767822,2022-01-25 08:43:24.459634020,2022-01-25 08:44:38.262537840,2022-01-25 08:52:37.704447900
257811612623022078159087644378320930795,2022-01-25 08:44:31.463253780,2022-01-25 08:43:55.430004960,2022-01-25 08:45:53.288688120
243066605705463150391982935172822941672,2022-01-25 08:47:10.027254660,2022-01-25 08:46:04.448857500,2022-01-25 08:47:11.967468060
32425837132836321865745092330005414222,2022-01-25 08:47:41.126431560,2022-01-25 08:48:39.190063140,2022-01-25 08:50:23.582274120
50113694650865500034109814922014547181,2022-01-25 08:52:12.965046000,2022-01-25 08:52:30.039463740,2022-01-25 09:02:32.644407780
273493042087651188057798232547233578275,2022-01-25 08:52:49.934555220,2022-01-25 08:55:30.743721060,2022-01-25 08:55:36.510263100
156808760668692648162412671339478146522,2022-01-25 08:52:53.700782220,2022-01-25 08:53:09.098765820,2022-01-25 09:08:54.107356740
306861762594781704795725641803222412826,2022-01-25 08:56:05.485052700,2022-01-25 08:56:29.411365920,2022-01-25 09:31:37.345016460
110318496190495917193587184866329665925,2022-01-25 09:01:11.284105800,2022-01-25 09:04:33.774605340,2022-01-25 09:08:58.621007700
219232645141286954364080682014551971884,2022-01-25 09:03:07.758436860,2022-01-25 09:08:07.625486760,2022-01-25 09:08:54.848325900
169091225608237696492230956574864854907,2022-01-25 09:05:13.316073600,2022-01-25 09:06:01.162377060,2022-01-25 09:17:12.473740920
72050136438691747023778473099478524629,2022-01-25 09:09:46.620013500,2022-01-25 09:10:35.794047180,2022-01-25 09:10:46.532802180
303910025203768491875116404560537839569,2022-01-25 09:10:06.826825440,2022-01-25 09:13:20.082096180,2022-01-25 09:22:28.914546780
204440805670095725216584104152337087380,2022-01-25 09:11:03.471741180,2022-01-25 09:11:31.400673720,2022-01-25 09:12:33.638383980
76498854417566187568961435639343127649,2022-01-25 09:12:10.009344300,2022-01-25 09:13:59.152320660,2022-01-25 09:26:43.140310200
17873610383672395798701634515807283402,2022-01-25 09:15:41.143923420,2022-01-25 09:14:42.435132660,2022-01-25 09:22:06.922922100
4488681036635478336231988521833798199,2022-01-25 09:19:11.428591440,2022-01-25 09:21:12.685049640,2022-01-25 09:33:33.621232200
192294876812119858546901806551645425124,2022-01-25 09:20:52.873954200,2022-01-25 09:20:46.298288160,2022-01-25 09:35:12.179695020
159127601873164225509686424647297748530,2022-01-25 09:21:08.677693440,2022-01-25 09:21:35.149230180,2022-01-25 09:35:19.822217340
44844218245792458047709452997575664445,2022-01-25 09:24:02.543156400,2022-01-25 09:25:09.188691120,2022-01-25 09:38:05.089568640
271549489819936572853901607582607901465,2022-01-25 09:26:32.428018620,2022-01-25 09:27:56.343978840,2022-01-25 09:52:13.915146300
248555553312013775730155378569525116171,2022-01-25 09:29:10.857277320,2022-01-25 09:32:40.405314660,2022-01-25 10:01:54.051076260
9826077352088828954173410887000622431,2022-01-25 09:31:01.089973500,2022-01-25 09:31:13.780612620,2022-01-25 09:36:34.684402740
115267237157798953899955859606189320435,2022-01-25 09:31:34.964464440,2022-01-25 09:33:56.731651860,2022-01-25 09:51:34.007344920
177389861945337482950412366138006664221,2022-01-25 09:32:40.760731980,2022-01-25 09:33:15.147274440,2022-01-25 09:45:03.374539800
55854603604095535628135304863912983125,2022-01-25 09:33:24.117647820,2022-01-25 09:34:09.869572140,2022-01-25 09:44:28.802156460
247368535002254873325004217877318559825,2022-01-25 09:34:25.857917880,2022-01-25 09:38:37.914930960,2022-01-25 09:40:18.011641140
151468380113459550414085511798509815951,2022-01-25 09:36:06.957635520,2022-01-25 09:38:05.847309780,2022-01-25 09:44:07.671017700
267514254407312556258752085365788305421,2022-01-25 09:39:17.175996959,2022-01-25 09:41:51.705906179,2022-01-25 10:37:50.206946519
241603733794906390507228035913828355998,2022-01-25 09:40:03.227678340,2022-01-25 09:40:21.500777760,2022-01-25 09:51:22.216361580
119407317685863216276808929409950947094,2022-01-25 09:42:14.125728840,2022-01-25 09:42:27.746428800,2022-01-25 10:19:13.747184520
251225924937310283358653539882849866047,2022-01-25 09:44:41.539993980,2022-01-25 09:45:43.491349560,2022-01-25 10:02:03.382573860
65646520711377495976519291044338602380,2022-01-25 09:53:05.557696080,2022-01-25 09:52:46.885094820,2022-01-25 09:55:00.208436400
306501202935425734140507831497248161550,2022-01-25 09:53:19.569833160,2022-01-25 09:53:31.323407760,2022-01-25 10:05:13.741202820
142452553558599441658112902381894630335,2022-01-25 09:59:15.766414859,2022-01-25 09:58:05.713692239,2022-01-25 10:14:08.820356519
93691246388676724532133253349158415035,2022-01-25 10:01:06.595442160,2022-01-25 10:01:29.026608720,2022-01-25 10:09:33.095721720
330911917912050698882228767276333590147,2022-01-25 10:02:06.953071500,2022-01-25 09:59:59.212396021,2022-01-25 10:00:40.699352941
298593439275713855733676298396323816031,2022-01-25 10:02:15.741543060,2022-01-25 10:02:04.889171100,2022-01-25 10:13:44.341575540
24552622859180340551388951857944982079,2022-01-25 10:03:59.793364680,2022-01-25 10:05:44.505436560,2022-01-25 10:06:55.462873920
290267049526470971672373300110743626195,2022-01-25 10:04:04.064906640,2022-01-25 10:08:33.431393580,2022-01-25 10:12:49.617009960
156922778931336507601747786313684795340,2022-01-25 10:05:13.675005960,2022-01-25 10:04:54.691135440,2022-01-25 10:12:06.860226300
184321553542135471209479612938673431263,2022-01-25 10:05:16.176433559,2022-01-25 10:06:06.436239479,2022-01-25 10:07:04.313556719
126111822924053176110898003910435593024,2022-01-25 10:09:10.684517940,2022-01-25 10:09:13.655169360,2022-01-25 10:10:21.814543020
17680615655556966711019674123401386184,2022-01-25 10:13:04.352382360,2022-01-25 10:15:11.495503440,2022-01-25 10:41:24.642463860
225278113972577337977838072534284945161,2022-01-25 10:14:33.949018440,2022-01-25 10:14:32.238827220,2022-01-25 10:32:39.082015920
204300916881021196803915580339768667250,2022-01-25 10:17:15.864554940,2022-01-25 10:16:28.374916440,2022-01-25 10:37:15.215486940
221329304110817371513856308399564745385,2022-01-25 10:18:19.545097140,2022-01-25 10:20:00.002673060,2022-01-25 10:32:56.705053440
158248938539046968625531110059324258352,2022-01-25 10:25:12.250600800,2022-01-25 10:25:30.260112540,2022-01-25 10:56:09.281377020
73430547834687620389092321599415956370,2022-01-25 10:27:40.238447820,2022-01-25 10:28:39.885444480,2022-01-25 10:33:02.214749700
285380779634364550746813360805969840919,2022-01-25 10:33:09.607143780,2022-01-25 10:35:32.392420500,2022-01-25 10:38:59.866988460
138502579190543847477340720534635046626,2022-01-25 10:35:04.942356480,2022-01-25 10:35:06.214063920,2022-01-25 10:40:47.430030120
17700791243931166979442738224842110211,2022-01-25 10:36:15.316507080,2022-01-25 10:40:00.439095300,2022-01-25 10:44:24.199556940
69390565070385609459041101146724913316,2022-01-25 10:37:03.945045060,2022-01-25 10:36:31.987408801,2022-01-25 10:39:15.446564941
33563667979425092359507938347772402995,2022-01-25 10:42:10.349861100,2022-01-25 10:43:11.134536000,2022-01-25 11:03:40.810761720
293512822647953414891712402565823860352,2022-01-25 10:44:36.466028700,2022-01-25 10:45:15.343455360,2022-01-25 10:51:26.723229120
315313819671786522706259005803738886313,2022-01-25 10:46:07.095139860,2022-01-25 10:45:54.909094920,2022-01-25 10:48:07.638900600
162520505690564898798835451660837361513,2022-01-25 10:46:34.705339200,2022-01-25 10:49:48.902329440,2022-01-25 10:53:40.392039360
73948529525069039245143290030739556850,2022-01-25 10:47:46.905977160,2022-01-25 10:48:33.854022540,2022-01-25 11:01:34.519532580
289480385055324075413956371105798532043,2022-01-25 10:52:09.657538620,2022-01-25 10:53:59.388831060,2022-01-25 11:05:55.899294660
169170516284110296963596772737935221418,2022-01-25 10:55:01.400187840,2022-01-25 10:53:10.309739580,2022-01-25 11:06:57.553131420
70911371188932508979681777136689030760,2022-01-25 10:55:04.476911280,2022-01-25 10:57:20.948492940,2022-01-25 11:17:44.745914160
234740025449181522242467399241696264588,2022-01-25 11:00:04.775915640,2022-01-25 11:00:11.414171700,2022-01-25 11:21:02.423778480
195150233366860797094177353797607472,2022-01-25 11:02:14.869470720,2022-01-25 11:03:25.390745700,2022-01-25 11:10:00.742115700
275882489717459233506235419436087433654,2022-01-25 11:07:19.743405240,2022-01-25 11:09:07.039431540,2022-01-25 11:19:25.868419740
61684484849736880536822537795636734510,2022-01-25 11:08:00.974407379,2022-01-25 11:08:11.335940039,2022-01-25 11:26:40.479593279
285575446565199654056697747800726822650,2022-01-25 11:09:47.800878120,2022-01-25 11:09:40.381737540,2022-01-25 11:11:33.033796140
219792045014820981631397941651080457319,2022-01-25 11:10:30.830878859,2022-01-25 11:09:22.186739879,2022-01-25 11:28:36.435707879
52380837317432433788778592652796263041,2022-01-25 11:10:54.940930560,2022-01-25 11:12:06.650839680,2022-01-25 11:13:38.674903380
190940151218974772177386731039376639460,2022-01-25 11:12:07.595155559,2022-01-25 11:14:24.609779759,2022-01-25 11:23:20.669727299
322790227652541178152421844179727858243,2022-01-25 11:12:13.481091540,2022-01-25 11:14:09.866033880,2022-01-25 11:16:57.895813080
51985030398922267712837978619889772363,2022-01-25 11:13:05.225183820,2022-01-25 11:15:50.662558200,2022-01-25 11:27:48.708160860
264664102286767201560208200881591647345,2022-01-25 11:20:45.514694820,2022-01-25 11:19:27.651637080,2022-01-25 11:19:37.978411200
57760802923658163691658075751137892039,2022-01-25 11:20:55.638831720,2022-01-25 11:22:22.779353280,2022-01-25 11:32:55.389746580
148879506130358633901718741600936839581,2022-01-25 11:27:04.288183320,2022-01-25 11:28:38.440677000,2022-01-25 12:04:04.481039520
126477623499197336123674686955988201599,2022-01-25 11:28:01.762408440,2022-01-25 11:27:59.705068320,2022-01-25 11:33:33.247843440
105919436226140522542505078123125300654,2022-01-25 11:28:02.780478720,2022-01-25 11:27:23.833319400,2022-01-25 11:28:12.872656500
277172787193336760223407415595534907046,2022-01-25 11:34:05.689583340,2022-01-25 11:31:43.224498960,2022-01-25 11:50:22.546204500
309866306293364432274068718448488952135,2022-01-25 11:35:11.203981500,2022-01-25 11:33:16.844453460,2022-01-25 11:34:54.298459620
313071942099329394758007947635240882222,2022-01-25 11:35:39.844554840,2022-01-25 11:37:11.706212880,2022-01-25 11:44:35.572417860
115778845564563838988978001455313970560,2022-01-25 11:36:11.364861780,2022-01-25 11:37:37.085930340,2022-01-25 11:49:31.609129500
250644414781771992553677875324415201089,2022-01-25 11:36:13.098198720,2022-01-25 11:35:28.459154820,2022-01-25 11:39:01.082583119
170850476313386102450734618605634977808,2022-01-25 11:37:06.886011120,2022-01-25 11:39:04.905699300,2022-01-25 11:59:53.608417980
233069584368567556114418329354994776576,2022-01-25 11:40:55.231814460,2022-01-25 11:42:23.523163560,2022-01-25 11:48:31.312987379
58502610586264232710951002731609487888,2022-01-25 11:41:12.742860840,2022-01-25 11:38:20.610766140,2022-01-25 11:46:07.473523260
312901836719132250546769771751053582242,2022-01-25 11:41:56.465766420,2022-01-25 11:41:45.918882120,2022-01-25 11:43:24.451659960
219562805726121138973869286281466523438,2022-01-25 11:42:04.004711340,2022-01-25 11:44:12.102719520,2022-01-25 12:02:04.079505780
286524984879276890031234595217407703870,2022-01-25 11:43:30.311631720,2022-01-25 11:43:14.800405200,2022-01-25 12:04:51.793393020
340144812622866205805016479288250412177,2022-01-25 11:45:04.682073840,2022-01-25 11:45:09.157522560,2022-01-25 11:48:58.214489280
302760470798576148893359653421315813749,2022-01-25 11:45:44.800823160,2022-01-25 11:45:05.709394620,2022-01-25 11:58:32.488192980
235741529758892258383859452415437061762,2022-01-25 11:46:11.182784640,2022-01-25 11:47:06.917108820,2022-01-25 12:01:03.953881320
123031217668553906891348173039215085803,2022-01-25 11:46:58.138958880,2022-01-25 11:47:49.907917200,2022-01-25 11:53:17.030799000
314935493816620319792803756834799786847,2022-01-25 11:51:44.278155660,2022-01-25 11:53:06.467776020,2022-01-25 11:59:37.675466640
56740889486440223138397606406042362230,2022-01-25 11:53:18.914391960,2022-01-25 11:59:20.454285000,2022-01-25 12:10:07.382410500
208551214695784851904313911804021525549,2022-01-25 11:54:30.804665520,2022-01-25 11:54:59.071572600,2022-01-25 11:57:10.712742960
338557269883040667770089654488323966906,2022-01-25 11:57:04.171124340,2022-01-25 11:56:54.615183060,2022-01-25 11:58:04.030008060
254327377503237711853945051719867123145,2022-01-25 11:58:23.051090160,2022-01-25 11:58:39.842363220,2022-01-25 12:15:15.758221680
158601000612893393240344118419041088059,2022-01-25 12:01:37.753541280,2022-01-25 12:02:00.242798460,2022-01-25 12:14:34.549832099
88382190149742667611898321352785898503,2022-01-25 12:02:31.438205520,2022-01-25 12:03:14.286639300,2022-01-25 12:10:03.799943280
32287932163798290121661412664710425262,2022-01-25 12:03:12.819406740,2022-01-25 12:03:40.157115120,2022-01-25 12:25:11.459897700
135295171306058512936794061815882490506,2022-01-25 12:04:33.286317780,2022-01-25 12:05:12.873797940,2022-01-25 12:11:34.732521840
267317848707193942232289107455033204555,2022-01-25 12:05:21.635515980,2022-01-25 12:06:07.739912940,2022-01-25 12:12:31.731544860
170955532292345515542389057921235933908,2022-01-25 12:09:25.119952440,2022-01-25 12:08:29.960537880,2022-01-25 12:14:21.887272920
96294951213489665545698760705945260040,2022-01-25 12:09:28.719249120,2022-01-25 12:11:16.988150400,2022-01-25 12:19:39.827639520
6671775135256211589277793818330518396,2022-01-25 12:09:35.237556060,2022-01-25 12:10:51.023135280,2022-01-25 12:12:43.437152340
15350335273816985649757367951190994415,2022-01-25 12:10:10.599428400,2022-01-25 12:07:47.446170780,2022-01-25 12:21:45.628938600
78430508203456382284595070656877771612,2022-01-25 12:10:39.698460240,2022-01-25 12:12:04.932724620,2022-01-25 12:25:11.650854420
315108664691372687114950557750361450687,2022-01-25 12:14:53.114582460,2022-01-25 12:17:48.725324820,2022-01-25 12:19:06.754314360
168273024329082845220657375164386081018,2022-01-25 12:15:38.306020440,2022-01-25 12:15:15.875105580,2022-01-25 12:18:33.797493540
9920024140277172593889293898775127724,2022-01-25 12:16:06.502506960,2022-01-25 12:14:28.392538200,2022-01-25 12:30:51.243662340
44251741252815822250512057303603282291,2022-01-25 12:16:07.126444620,2022-01-25 12:16:47.319705780,2022-01-25 12:33:18.890251080
314668775230253741989159200258348472072,2022-01-25 12:16:32.135036040,2022-01-25 12:19:36.162503939,2022-01-25 12:23:30.270814079
263384802718770940429256164534107577939,2022-01-25 12:18:32.604107880,2022-01-25 12:21:37.465343160,2022-01-25 12:25:43.034830560
235223861762092370630366929228163478260,2022-01-25 12:20:01.879614180,2022-01-25 12:23:28.435141560,2022-01-25 12:50:36.395153939
312451646182281234536641355254974724614,2022-01-25 12:26:07.832729700,2022-01-25 12:26:57.653459100,2022-01-25 12:50:33.892441440
211752295547529607412368553700594784998,2022-01-25 12:28:25.635705720,2022-01-25 12:28:33.086019840,2022-01-25 12:37:57.959072520
21513741817090129817359847780916310848,2022-01-25 12:29:01.707439920,2022-01-25 12:31:29.406270720,2022-01-25 12:36:48.537979440
182445218741425269891126303214911277934,2022-01-25 12:29:31.693243380,2022-01-25 12:28:47.514846720,2022-01-25 12:45:04.112593440
327075933272483689835001396353258776432,2022-01-25 12:31:02.718157860,2022-01-25 12:32:29.674086360,2022-01-25 12:34:42.398726460
51806028891159641543289825559296612101,2022-01-25 12:34:04.142247420,2022-01-25 12:32:54.957238740,2022-01-25 12:38:47.944006380
175530664817205599327255531322966489103,2022-01-25 12:35:41.477454300,2022-01-25 12:37:47.047531920,2022-01-25 12:42:51.956097300
45215513049062930967911058267124869329,2022-01-25 12:36:14.610218340,2022-01-25 12:36:40.911143700,2022-01-25 12:38:06.030570240
240219377386386719760280619296257565440,2022-01-25 12:37:20.373297840,2022-01-25 12:37:40.102168740,2022-01-25 13:01:45.506852340
167325182354024822353150509965996332164,2022-01-25 12:38:54.315080340,2022-01-25 12:39:32.132831700,2022-01-25 13:15:25.945384140
49052857184273194768468933639815128505,2022-01-25 12:39:06.616857780,2022-01-25 12:38:18.362050740,2022-01-25 12:38:43.375275780
203490201155441938365724207698150196956,2022-01-25 12:39:08.925816900,2022-01-25 12:40:48.448054320,2022-01-25 12:52:55.990650300
156906604607012460894297603322358484311,2022-01-25 12:39:18.857055900,2022-01-25 12:41:55.506238380,2022-01-25 12:49:44.133801900
279475749475321941932860663536319078800,2022-01-25 12:41:13.603306560,2022-01-25 12:42:22.342921500,2022-01-25 12:54:56.770250100
102160804362434143763215841193979543880,2022-01-25 12:42:34.296673019,2022-01-25 12:44:12.948218519,2022-01-25 12:50:17.514401339
108558380355639269553909482306389572511,2022-01-25 12:43:34.860762900,2022-01-25 12:44:35.706826200,2022-01-25 12:55:22.741194420
167425900868090133022427191270617245114,2022-01-25 12:45:15.593388960,2022-01-25 12:47:37.222654920,2022-01-25 12:59:16.241264400
69841432791497848591533271139263782935,2022-01-25 12:45:18.852338040,2022-01-25 12:46:47.169042120,2022-01-25 13:11:36.964349580
261051987799829255579880914471283533402,2022-01-25 12:48:12.872120580,2022-01-25 12:48:32.122607400,2022-01-25 12:49:32.517731580
5662626378801925421416251450317413926,2022-01-25 12:50:45.444893520,2022-01-25 12:50:47.433403200,2022-01-25 13:58:54.148710060
157535555262408353817992374682504259035,2022-01-25 12:51:32.629771320,2022-01-25 12:53:00.910723920,2022-01-25 12:54:42.138651960
88674497405023617401973870874485618818,2022-01-25 12:52:08.003605860,2022-01-25 12:53:17.191305540,2022-01-25 12:53:22.665663540
45847679768350561943673041788808112962,2022-01-25 12:54:08.750168520,2022-01-25 12:56:15.682132920,2022-01-25 13:02:23.262586380
98359697158032066511095263250370326908,2022-01-25 12:55:22.634575380,2022-01-25 12:56:01.069803540,2022-01-25 12:58:27.250139280
324873189159166849637427307814433457634,2022-01-25 12:56:24.163981860,2022-01-25 12:58:44.231510280,2022-01-25 13:01:14.610226740
269847949407163965862644052311239130257,2022-01-25 12:56:30.291229260,2022-01-25 12:55:27.674880900,2022-01-25 13:05:30.021135840
106782484997707604103816030960691998307,2022-01-25 12:57:43.297324200,2022-01-25 12:59:40.805380920,2022-01-25 13:23:57.837791280
170887168972121600363071366041762964089,2022-01-25 13:00:24.666515160,2022-01-25 13:01:06.893961900,2022-01-25 13:01:52.136919900
312397517679917332562495844648550483669,2022-01-25 13:00:43.857383700,2022-01-25 13:00:34.730579280,2022-01-25 13:17:22.298408520
105727700735537734844362603193125600834,2022-01-25 13:01:35.768054760,2022-01-25 13:01:03.806660940,2022-01-25 13:08:28.426708320
77943033298617280825115452850627154076,2022-01-25 13:02:02.373686100,2022-01-25 13:05:22.428218100,2022-01-25 13:08:21.138204900
56376557549154088624697856974196737080,2022-01-25 13:02:13.300367100,2022-01-25 13:05:21.667062180,2022-01-25 13:11:02.175548940
185440980861259961115362071169326250536,2022-01-25 13:04:10.404822240,2022-01-25 13:03:52.272331260,2022-01-25 13:19:40.648927140
222192142040673086705225413070729314061,2022-01-25 13:09:00.644784300,2022-01-25 13:11:03.642101340,2022-01-25 13:14:05.077544580
145925524791879978443844537811032378001,2022-01-25 13:10:16.232800200,2022-01-25 13:11:53.398245240,2022-01-25 13:47:27.810307260
103172952685173443200457273333279798841,2022-01-25 13:11:22.727953620,2022-01-25 13:11:35.832142440,2022-01-25 13:13:00.887290140
58433472900018771280765129698735116683,2022-01-25 13:13:15.224495280,2022-01-25 13:13:20.758906860,2022-01-25 13:35:36.316760339
101732082655277033479372187577063776487,2022-01-25 13:14:22.825228440,2022-01-25 13:15:14.379447480,2022-01-25 13:28:57.075806220
275863296022523640964460840414961319606,2022-01-25 13:17:08.092048139,2022-01-25 13:20:49.940027159,2022-01-25 13:28:13.293584039
329889370481137862385435601095727595893,2022-01-25 13:18:30.968823000,2022-01-25 13:19:25.037770980,2022-01-25 13:20:43.231285980
226531641345896326698773895438342120583,2022-01-25 13:19:05.899039680,2022-01-25 13:19:25.005426120,2022-01-25 13:29:23.828862600
239000196619430157925953762658567853577,2022-01-25 13:19:07.915326840,2022-01-25 13:24:06.399269700,2022-01-25 13:34:32.465371740
52091830408694381360469712988934857610,2022-01-25 13:20:22.949152440,2022-01-25 13:22:16.459962900,2022-01-25 13:35:50.992062960
122468711542119269663869175859907296591,2022-01-25 13:24:06.922686480,2022-01-25 13:24:59.471408880,2022-01-25 13:33:59.507620800
237891236268398945627225197755283696390,2022-01-25 13:29:14.567508900,2022-01-25 13:29:19.575576120,2022-01-25 13:36:19.773645180
288351379790914398824871054522882919537,2022-01-25 13:33:58.633979340,2022-01-25 13:34:39.921739680,2022-01-25 13:43:35.810908140
271301783991791471315917679292249788563,2022-01-25 13:36:04.576353000,2022-01-25 13:36:42.313648740,2022-01-25 13:38:14.466447780
9732932779612441720126574691793501440,2022-01-25 13:37:10.508984820,2022-01-25 13:41:49.520016660,2022-01-25 13:44:25.241108160
56360084203896425852131255300344846810,2022-01-25 13:40:08.307942480,2022-01-25 13:42:00.171567480,2022-01-25 13:54:51.131171340
102620763546223180163189305174462627377,2022-01-25 13:40:11.653282140,2022-01-25 13:40:43.775798579,2022-01-25 14:04:32.161552379
187032625557924783204004491763813108936,2022-01-25 13:41:05.694093000,2022-01-25 13:42:01.362772680,2022-01-25 14:15:53.210114160
299379927249103488108300765734044577083,2022-01-25 13:42:05.951799240,2022-01-25 13:45:04.309844280,2022-01-25 13:47:41.065737780
202795043132206514117306171107508961095,2022-01-25 13:43:07.562137259,2022-01-25 13:41:14.549599079,2022-01-25 13:52:40.455860339
339025010158602539547232589082557533273,2022-01-25 13:43:08.997857160,2022-01-25 13:46:27.840635100,2022-01-25 13:58:29.111521080
325591578793665073888437335444045756610,2022-01-25 13:47:01.070569440,2022-01-25 13:50:05.308034459,2022-01-25 14:07:47.369633219
107150954605798735183621677364250835182,2022-01-25 13:47:06.064911000,2022-01-25 13:47:33.946132440,2022-01-25 13:56:39.589035960
15683309741651673424184494644435110410,2022-01-25 13:47:26.440636560,2022-01-25 13:49:36.561428820,2022-01-25 13:58:06.551560380
230951464511380199607118800435184693333,2022-01-25 13:50:14.628884520,2022-01-25 13:53:37.864855800,2022-01-25 13:53:41.935964819
227582560415017097650714941419562705716,2022-01-25 13:50:27.087132600,2022-01-25 13:51:33.692468820,2022-01-25 14:04:25.482756000
96396804737240573438218597388196615897,2022-01-25 13:57:28.618844520,2022-01-25 13:58:54.673140840,2022-01-25 14:26:21.030075180
334205567243546990187552975664921930484,2022-01-25 13:59:18.762198900,2022-01-25 13:59:42.587765160,2022-01-25 14:05:47.481085140
304752103199888509828219083257384482872,2022-01-25 13:59:30.544198320,2022-01-25 13:59:57.274802220,2022-01-25 14:20:45.641314980
26856155487132064095138493455283017732,2022-01-25 14:00:02.184025260,2022-01-25 14:00:48.580711860,2022-01-25 14:00:58.489943460
164372477766039284644317279399646283392,2022-01-25 14:00:14.725453020,2022-01-25 14:01:05.986421880,2022-01-25 14:03:18.803174880
91003455853274812298653722347171736898,2022-01-25 14:06:03.633628140,2022-01-25 14:06:46.012986420,2022-01-25 14:07:53.378160180
218386319521829666190106930927127027686,2022-01-25 14:10:10.076888400,2022-01-25 14:11:22.378952100,2022-01-25 14:13:48.480689340
235419377700926856607941042190170998137,2022-01-25 14:11:38.581057680,2022-01-25 14:13:45.237039000,2022-01-25 14:35:46.280293320
209365078906210604325939343008856445237,2022-01-25 14:11:47.240703960,2022-01-25 14:09:47.068726320,2022-01-25 14:22:33.304283520
116207686427422254424875418779237511381,2022-01-25 14:12:01.576259460,2022-01-25 14:12:20.305788720,2022-01-25 14:12:38.157851580
189562197057776488332728449479287087259,2022-01-25 14:21:07.515135780,2022-01-25 14:21:42.257793900,2022-01-25 14:22:23.816866620
152052021313352921418757450114493326796,2022-01-25 14:22:14.998966620,2022-01-25 14:23:02.998033740,2022-01-25 14:31:03.651503580
25046991385541115276512201033208478498,2022-01-25 14:22:48.926680320,2022-01-25 14:24:09.948406500,2022-01-25 14:24:30.011494140
184614964575087413223082280463665419754,2022-01-25 14:23:23.221945560,2022-01-25 14:26:42.804595080,2022-01-25 14:27:54.383439060
89924116059933433506208135337785469920,2022-01-25 14:25:10.841609940,2022-01-25 14:24:28.848369900,2022-01-25 14:55:53.801199480
