ID,ArrivalDate,ServiceDate,DepartureDate
171611357989731849017444972168895747055,2021-01-25 14:56:09.698421480,2021-01-25 15:02:08.777738100,2021-01-25 15:10:20.871009840
254145276242457300718593062453517667015,2021-01-25 14:58:01.758850920,2021-01-25 15:06:22.138109280,2021-01-25 15:17:32.903527500
132700108070584801550788252229215180047,2021-01-25 15:00:00.869016180,2021-01-25 15:07:23.105219820,2021-01-25 15:59:15.293752560
1993872350809637489157072745540858582,2021-01-25 15:01:01.051024800,2021-01-25 15:08:05.088476160,2021-01-25 16:11:00.478857000
186032395244789943117288676081089512791,2021-01-25 15:02:03.630680820,2021-01-25 15:11:29.416758420,2021-01-25 15:12:24.129749640
21938662642826326254277494423079426846,2021-01-25 15:03:08.559018840,2021-01-25 15:11:57.606866460,2021-01-25 15:12:29.775089700
71539280326224702754642559370546796460,2021-01-25 15:05:01.136316120,2021-01-25 15:12:53.021678160,2021-01-25 16:02:55.286772480
115370532563612787560643200257602387278,2021-01-25 15:06:02.155716060,2021-01-25 15:13:03.949619340,2021-01-25 15:23:51.769721640
252228854951107968973942369243071985992,2021-01-25 15:06:04.328477280,2021-01-25 15:15:02.779359780,2021-01-25 15:17:03.098255220
288234794677192567810921533226540178144,2021-01-25 15:06:17.239418460,2021-01-25 15:12:50.721244979,2021-01-25 15:25:06.306838919
283300115781860802605071294340728533396,2021-01-25 15:07:04.072046160,2021-01-25 15:15:48.610405620,2021-01-25 15:33:05.427416460
152395318270296303934965229211090629080,2021-01-25 15:07:10.189830840,2021-01-25 15:15:32.538408720,2021-01-25 15:28:50.980703220
186116867075742721259788610090365102492,2021-01-25 15:09:01.023439320,2021-01-25 15:16:46.913451480,2021-01-25 15:23:12.382872120
98878270628095713091104040211769252251,2021-01-25 15:09:08.999970540,2021-01-25 15:16:56.441866260,2021-01-25 15:24:21.462452700
90734489136718994581930760352465935525,2021-01-25 15:09:11.259771180,2021-01-25 15:16:53.126087760,2021-01-25 15:46:46.985121660
263094912479959690175621397217078809993,2021-01-25 15:09:11.331480840,2021-01-25 15:16:21.640558800,2021-01-25 15:26:34.429452660
223430404661226636573404176015050810588,2021-01-25 15:12:00.314768400,2021-01-25 15:21:28.431240360,2021-01-25 15:27:18.020334600
107249833999001123400912675419118783146,2021-01-25 15:12:07.309395360,2021-01-25 15:18:04.131055080,2021-01-25 15:45:12.576401220
291436439101276816921062338698582312622,2021-01-25 15:12:07.451873520,2021-01-25 15:20:27.944028960,2021-01-25 15:23:44.058636419
32710377278994440111039105327715090995,2021-01-25 15:14:06.198494280,2021-01-25 15:22:34.143340320,2021-01-25 16:08:22.410528240
28346175615572868307471158573659651606,2021-01-25 15:15:02.161076700,2021-01-25 15:22:56.627579160,2021-01-25 15:28:33.033424920
13568130399552631428498934877991579474,2021-01-25 15:15:04.030052939,2021-01-25 15:24:25.166163299,2021-01-25 15:51:10.301913779
180374669670385208972120176368458446099,2021-01-25 15:16:00.388225500,2021-01-25 15:24:08.185807680,2021-01-25 15:46:38.302801500
210731020465997315778816992662009316427,2021-01-25 15:17:01.045838999,2021-01-25 15:23:27.817419239,2021-01-25 15:23:28.341186658
230510126090578405235914225632033539020,2021-01-25 15:19:00.593380500,2021-01-25 15:25:30.811872179,2021-01-25 15:31:48.441240419
113915275854248366222306233290956829777,2021-01-25 15:19:06.861874860,2021-01-25 15:27:42.979371420,2021-01-25 15:31:12.576600300
215976342749652547816798922885711840908,2021-01-25 15:21:01.651540740,2021-01-25 15:28:16.605583980,2021-01-25 16:02:30.116773320
227694711714057684875945407463276800440,2021-01-25 15:23:05.605959960,2021-01-25 15:31:37.347215519,2021-01-25 15:46:44.824624019
253944138028992109647265808710095971312,2021-01-25 15:23:05.834308920,2021-01-25 15:32:25.013653080,2021-01-25 15:35:19.601612760
237530319015753796440328667635209421994,2021-01-25 15:23:06.012896040,2021-01-25 15:31:50.927929860,2021-01-25 15:37:45.499084500
303258474519310869136276284145912731147,2021-01-25 15:25:14.716415280,2021-01-25 15:31:22.776091260,2021-01-25 15:46:56.647500120
190187199353271967764956430150562736729,2021-01-25 15:25:14.851079880,2021-01-25 15:32:53.228618640,2021-01-25 15:49:58.174698600
200247250584300440300295331753504765603,2021-01-25 15:26:05.989456800,2021-01-25 15:34:44.684568600,2021-01-25 16:07:35.890069980
262254695632310285431923128203184465175,2021-01-25 15:26:13.178606280,2021-01-25 15:34:37.171090920,2021-01-25 16:03:04.455628440
181047194022870980903703780817553375403,2021-01-25 15:27:01.453753800,2021-01-25 15:33:12.360516840,2021-01-25 15:34:21.207885900
141510610936851826009600148520447095692,2021-01-25 15:29:01.551430860,2021-01-25 15:38:22.655727540,2021-01-25 16:07:04.312555440
232677347657173146108068429792540709366,2021-01-25 15:32:07.068407520,2021-01-25 15:40:51.449991300,2021-01-25 15:45:48.769593660
875370497487149078038376022332602225,2021-01-25 15:34:01.809529860,2021-01-25 15:41:57.486804480,2021-01-25 15:58:14.055982980
129345982389223774033005217730665408472,2021-01-25 15:34:13.923947520,2021-01-25 15:40:08.556163680,2021-01-25 15:56:02.982367080
129251525401283945136445641363949432324,2021-01-25 15:36:02.233942560,2021-01-25 15:42:49.153213140,2021-01-25 15:57:50.395797540
324664307854152064403346986196884475082,2021-01-25 15:36:03.522161340,2021-01-25 15:42:54.313586700,2021-01-25 16:02:57.159312480
147696664822701296225568852196700202657,2021-01-25 15:36:03.839600220,2021-01-25 15:45:38.303261340,2021-01-25 15:46:37.100565840
182074224169455249846895343619424244308,2021-01-25 15:37:03.498073920,2021-01-25 15:44:19.979732040,2021-01-25 15:44:20.625845640
100678013297065246248959645468444234477,2021-01-25 15:38:02.917265760,2021-01-25 15:43:00.341243700,2021-01-25 16:10:22.526410200
267537022254389983613271465060320049834,2021-01-25 15:38:03.090892500,2021-01-25 15:43:59.174176980,2021-01-25 16:07:33.417640920
159920122549931138145797148051167008169,2021-01-25 15:39:02.377683600,2021-01-25 15:45:39.683234640,2021-01-25 16:01:10.796127300
317165858115731293924986025826725260100,2021-01-25 15:41:01.432372020,2021-01-25 15:50:53.159626920,2021-01-25 15:55:13.883669220
335825925447640049824030235305156803535,2021-01-25 15:41:08.000955120,2021-01-25 15:48:53.947220100,2021-01-25 16:31:54.175650360
49018230306656199441117659175570460374,2021-01-25 15:42:03.387130800,2021-01-25 15:50:48.477634200,2021-01-25 16:05:10.540795440
145377674719449799507276145451073516197,2021-01-25 15:42:24.489501180,2021-01-25 15:50:40.715082000,2021-01-25 16:42:29.679696780
283256721613227903685790581348609390564,2021-01-25 15:43:00.185116560,2021-01-25 15:51:44.694274380,2021-01-25 17:15:40.792971840
23890240285500487691442050051300637549,2021-01-25 15:43:06.677561040,2021-01-25 15:52:28.344968760,2021-01-25 15:56:39.761975460
304986551384335742968720898991900584866,2021-01-25 15:44:00.813687960,2021-01-25 15:54:07.324161180,2021-01-25 16:17:38.309391419
32655209089525972196315839708426301281,2021-01-25 15:45:02.994275160,2021-01-25 15:52:31.710152700,2021-01-25 16:16:12.673621560
125487781761076973175477262145926052885,2021-01-25 15:45:02.997020640,2021-01-25 15:53:53.117811000,2021-01-25 16:14:33.890486880
75845511126691649056004051660961398025,2021-01-25 15:45:09.225236820,2021-01-25 15:52:46.487364720,2021-01-25 16:21:48.230830740
237077086238907289922149442151351383061,2021-01-25 15:49:00.947604120,2021-01-25 15:57:14.924032200,2021-01-25 16:01:03.647729460
162479682079584935185321726353296889524,2021-01-25 15:51:03.019569420,2021-01-25 15:59:31.393998060,2021-01-25 16:04:11.322241020
145442738620968120065758054785919455708,2021-01-25 15:52:09.659477640,2021-01-25 16:01:02.548800000,2021-01-25 16:25:58.422181200
200551260587414368409597136282513674382,2021-01-25 15:53:00.181773660,2021-01-25 16:00:53.073008100,2021-01-25 16:10:45.767445000
100243122236561888226758483942941425593,2021-01-25 15:53:21.052767420,2021-01-25 16:01:04.511293500,2021-01-25 16:44:26.811897600
121377603689564123737690963448411487272,2021-01-25 15:56:04.452757200,2021-01-25 16:03:36.921841199,2021-01-25 16:23:50.255058119
65200225908241878764291197448976509515,2021-01-25 15:57:01.327156860,2021-01-25 16:04:33.031891440,2021-01-25 16:17:18.340370700
289029134149072872497459196412408118299,2021-01-25 16:00:08.944128960,2021-01-25 16:07:13.801160220,2021-01-25 16:10:39.903600960
317222027392552989800535690441573974179,2021-01-25 16:01:06.762192180,2021-01-25 16:10:47.949485220,2021-01-25 16:17:55.183318620
6602920567167132940992808321251436578,2021-01-25 16:02:04.082340600,2021-01-25 16:08:10.061195520,2021-01-25 16:11:51.709316160
285416490613817813179621517238401844807,2021-01-25 16:03:01.349530920,2021-01-25 16:11:06.578164860,2021-01-25 16:17:45.421395300
288273109513971906063074426131066679540,2021-01-25 16:03:07.215042540,2021-01-25 16:09:45.369227640,2021-01-25 17:03:22.206920340
962742720413082639891667753111311782,2021-01-25 16:03:08.049264420,2021-01-25 16:11:35.714846700,2021-01-25 17:04:18.397374000
200264352383345724173180314807411828053,2021-01-25 16:04:07.169629380,2021-01-25 16:12:08.971150140,2021-01-25 17:14:54.141303600
336341382097437490100834592649964988108,2021-01-25 16:05:00.014202480,2021-01-25 16:13:30.979201620,2021-01-25 16:50:28.203690960
166943355140590454678457493939933175238,2021-01-25 16:05:13.032099240,2021-01-25 16:11:35.531063100,2021-01-25 16:12:37.174875480
101790962025764997992565229489334509283,2021-01-25 16:06:01.080929520,2021-01-25 16:14:48.561025140,2021-01-25 16:24:36.772228740
49262964687000529255080161464674278754,2021-01-25 16:06:02.301722460,2021-01-25 16:12:44.443656300,2021-01-25 16:25:08.368980000
47042663851551205881534305539878553993,2021-01-25 16:07:01.246253100,2021-01-25 16:15:29.006909640,2021-01-25 16:34:17.461066440
187736140138561444673315499165040643148,2021-01-25 16:10:01.735414020,2021-01-25 16:18:38.279938980,2021-01-25 17:07:10.466671919
193260324914472238034119373984220931382,2021-01-25 16:12:01.072618920,2021-01-25 16:19:50.708548740,2021-01-25 17:12:42.479835060
297945894890412343179321641176134672730,2021-01-25 16:12:02.932893120,2021-01-25 16:20:50.940871620,2021-01-25 16:30:41.312470080
325275559619733822635281034092118416501,2021-01-25 16:13:02.729146260,2021-01-25 16:22:09.599347440,2021-01-25 16:39:08.481960720
175219954878439294211622606204608371550,2021-01-25 16:14:01.611118680,2021-01-25 16:21:46.748152020,2021-01-25 16:23:03.360393900
210585734792327936021063441223121790472,2021-01-25 16:15:13.436605500,2021-01-25 16:24:05.623656000,2021-01-25 17:24:53.347826700
35543001444274690766934169116803932153,2021-01-25 16:21:03.594012540,2021-01-25 16:29:02.530967400,2021-01-25 16:43:39.483399900
310532133570205604867690199584942649361,2021-01-25 16:24:02.188162380,2021-01-25 16:31:35.797155600,2021-01-25 17:05:08.123751420
140846981558297234557858501421790249254,2021-01-25 16:25:00.661267500,2021-01-25 16:31:48.357133020,2021-01-25 16:55:07.370282520
26577067829816877877501325597499620955,2021-01-25 16:27:03.967170720,2021-01-25 16:37:22.484448780,2021-01-25 16:52:19.328500080
34251059889838779633953395787243230591,2021-01-25 16:30:09.092989320,2021-01-25 16:39:56.567368560,2021-01-25 16:42:40.608862800
121737960789445835387234949337129427372,2021-01-25 16:30:09.228168840,2021-01-25 16:38:53.598381660,2021-01-25 17:09:08.082110820
51352952176746245375697651414417944554,2021-01-25 16:31:00.065604840,2021-01-25 16:40:10.127406660,2021-01-25 17:01:04.440969300
67365022970881173259495970582876900281,2021-01-25 16:33:04.566527640,2021-01-25 16:41:02.667134040,2021-01-25 16:42:54.364047300
57306084379687386190027612750866211751,2021-01-25 16:33:13.904993820,2021-01-25 16:40:55.258745400,2021-01-25 17:27:50.727725760
34738212244040250490800970886872032036,2021-01-25 16:35:02.523613320,2021-01-25 16:44:33.478594740,2021-01-25 16:56:53.783021220
269952750408428270254426405885017638594,2021-01-25 16:35:07.855272300,2021-01-25 16:43:15.466796940,2021-01-25 17:02:32.839187460
178924570429060107154251791400476014640,2021-01-25 16:36:30.761374859,2021-01-25 16:43:26.856594479,2021-01-25 17:01:27.679092659
171572266133055918753792406597379116192,2021-01-25 16:37:01.500383820,2021-01-25 16:47:12.992764560,2021-01-25 17:53:00.762491220
129280530864908081763451646470353046462,2021-01-25 16:38:04.324739280,2021-01-25 16:45:21.822445200,2021-01-25 16:53:11.907998520
217657307544693505379568678300578793731,2021-01-25 16:38:19.224249480,2021-01-25 16:45:41.987705160,2021-01-25 16:52:17.251897620
264331820823490832034272399231834836208,2021-01-25 16:41:02.561085720,2021-01-25 16:48:56.931686700,2021-01-25 16:55:08.087186040
132816315341171439239616422689526139610,2021-01-25 16:42:03.523006740,2021-01-25 16:51:28.020038040,2021-01-25 17:20:05.297691900
35925034195060078296894234204827386402,2021-01-25 16:43:04.681114980,2021-01-25 16:52:22.765696320,2021-01-25 17:12:39.422870940
67847489855502954732725439081400813932,2021-01-25 16:43:07.938336599,2021-01-25 16:50:08.925936059,2021-01-25 16:59:10.730510459
18152859281653769366552675182380082334,2021-01-25 16:43:12.201492240,2021-01-25 16:51:46.259586899,2021-01-25 16:53:08.008352519
12405707752325260452209729532960926280,2021-01-25 16:45:02.868066720,2021-01-25 16:53:38.784777840,2021-01-25 17:20:56.462517480
128721575926165035155213629270835547151,2021-01-25 16:45:18.783513900,2021-01-25 16:55:24.319427760,2021-01-25 17:00:24.120614700
69380052984280043627444412553247841607,2021-01-25 16:47:00.441978120,2021-01-25 16:55:53.727414600,2021-01-25 17:00:24.949453380
271575345491615067312927170779866394768,2021-01-25 16:47:00.591005640,2021-01-25 16:54:51.385920000,2021-01-25 17:12:42.587063940
71954333681535234117237177868762742466,2021-01-25 16:48:00.591420840,2021-01-25 16:55:57.056028600,2021-01-25 17:29:31.021934940
231636015255265847343969773341854830311,2021-01-25 16:48:00.806564640,2021-01-25 16:56:54.736498440,2021-01-25 17:18:19.476526920
195151422206500104897937559890788635320,2021-01-25 16:48:01.072078560,2021-01-25 16:56:15.019101120,2021-01-25 17:22:30.248986740
169280764032498039876924651375160913365,2021-01-25 16:48:01.626673320,2021-01-25 16:55:43.645444200,2021-01-25 17:14:26.954110140
303503036106515625821129869314125083881,2021-01-25 16:48:02.826353220,2021-01-25 16:56:50.321763540,2021-01-25 16:58:16.357443000
150904987008742494353397536836179923243,2021-01-25 16:49:02.626710600,2021-01-25 16:57:23.875496160,2021-01-25 16:58:14.929029720
206522873735166131274802814584117219074,2021-01-25 16:50:05.094882300,2021-01-25 16:57:59.490478920,2021-01-25 17:03:15.987816960
267255937439512105730183081865739255546,2021-01-25 16:50:06.611634480,2021-01-25 16:59:33.980423940,2021-01-25 17:09:26.872293240
181740070457676550592844724054405309347,2021-01-25 16:52:03.281168100,2021-01-25 16:59:24.186334320,2021-01-25 17:12:27.335494080
132457208712941607892339270089295857685,2021-01-25 16:52:21.341361840,2021-01-25 17:00:19.470373680,2021-01-25 17:11:42.168623640
79711674109997813259401805637799383409,2021-01-25 16:53:02.957804520,2021-01-25 16:59:53.651819760,2021-01-25 17:17:33.639567240
284607231942493369560031595059950966195,2021-01-25 16:58:00.306613560,2021-01-25 17:07:20.787075900,2021-01-25 17:12:40.984188660
149106511442392532920503150968823103732,2021-01-25 16:58:06.061456140,2021-01-25 17:04:48.547960020,2021-01-25 17:42:08.998636020
75456290728211414014150784736844221745,2021-01-25 16:58:10.388885100,2021-01-25 17:06:12.229974420,2021-01-25 17:44:47.321395500
2721995841280591405803421255937442443,2021-01-25 17:00:14.867893680,2021-01-25 17:10:11.004032460,2021-01-25 17:24:46.592037420
215979346485949452367410470395005225479,2021-01-25 17:03:00.001865400,2021-01-25 17:10:37.239930840,2021-01-25 17:29:20.501723100
84307382116154993991503684313783048741,2021-01-25 17:04:01.147182720,2021-01-25 17:12:29.646657900,2021-01-25 17:32:53.164014300
337833843042407773313557888550014535967,2021-01-25 17:04:11.016900120,2021-01-25 17:12:02.419331520,2021-01-25 18:14:50.599736520
31017591988308977404724865346173468165,2021-01-25 17:05:29.302890720,2021-01-25 17:13:58.804185000,2021-01-25 17:22:27.157401900
104503857659219152889459422592767202675,2021-01-25 17:06:04.612604280,2021-01-25 17:14:10.356535980,2021-01-25 18:10:22.630652820
320361342550721672339480868515748518568,2021-01-25 17:06:12.400589580,2021-01-25 17:14:45.813376740,2021-01-25 17:21:24.826443360
2995507125850854984015229082307913707,2021-01-25 17:07:00.613672200,2021-01-25 17:15:14.304398280,2021-01-25 17:30:35.878107720
196388528071236983968593017921211949831,2021-01-25 17:07:03.963816719,2021-01-25 17:14:37.671098519,2021-01-25 17:24:20.141849279
73438523478120108651983726725098359398,2021-01-25 17:07:19.640957520,2021-01-25 17:15:30.348747600,2021-01-25 17:26:44.898943560
62951516604476868540830315602456477459,2021-01-25 17:08:14.334269580,2021-01-25 17:14:10.232316240,2021-01-25 17:47:25.313860320
275492746681438387029717632147080532421,2021-01-25 17:10:01.822030740,2021-01-25 17:17:47.393359020,2021-01-25 17:23:03.409970640
47046042525870386122158985909732208582,2021-01-25 17:10:02.473608120,2021-01-25 17:17:48.745686360,2021-01-25 17:35:14.402121720
106112330257054189789005720804021764707,2021-01-25 17:10:13.191067200,2021-01-25 17:18:16.955018460,2021-01-25 17:30:36.413756700
208626956740938246416660541642798531116,2021-01-25 17:15:00.977748540,2021-01-25 17:23:25.158834960,2021-01-25 17:28:14.054041200
87397022662799433620375566041043106411,2021-01-25 17:16:01.759614420,2021-01-25 17:24:35.383784460,2021-01-25 18:03:49.748054400
67330462769918794752049081772115275420,2021-01-25 17:17:00.271705800,2021-01-25 17:22:17.291649659,2021-01-25 17:31:52.457081219
80465525475879549418345916115771537608,2021-01-25 17:17:04.046220600,2021-01-25 17:26:45.875539980,2021-01-25 17:56:03.225045120
70767011254023673220927151735761119659,2021-01-25 17:17:04.757628120,2021-01-25 17:24:10.376061120,2021-01-25 17:26:52.744280040
68318497966637893219204444077512141405,2021-01-25 17:18:05.593837920,2021-01-25 17:24:44.986541280,2021-01-25 17:36:29.199790320
259761855165587207476847258165643954987,2021-01-25 17:21:00.781910640,2021-01-25 17:30:01.723291620,2021-01-25 17:38:04.977224760
161736717127224474447505811369536922622,2021-01-25 17:21:01.255026240,2021-01-25 17:29:11.391372720,2021-01-25 19:05:07.843380000
135121619270990962308712427229855986761,2021-01-25 17:21:01.417548600,2021-01-25 17:30:11.649763440,2021-01-25 17:35:06.600572100
324092058037903377643121127321121971470,2021-01-25 17:22:07.519489200,2021-01-25 17:29:16.853873820,2021-01-25 17:32:01.866381840
56379124486022237899314573126054569435,2021-01-25 17:23:00.857579220,2021-01-25 17:30:25.043352060,2021-01-25 17:49:23.315619720
321184833011227755159415738731724721699,2021-01-25 17:23:03.150196260,2021-01-25 17:31:15.678213000,2021-01-25 17:55:11.374715100
100761442733096165860500524704209587267,2021-01-25 17:28:01.364283420,2021-01-25 17:36:01.354891860,2021-01-25 17:42:37.618275420
329380496790765851174264751256458790977,2021-01-25 17:30:04.254269040,2021-01-25 17:39:07.390233300,2021-01-25 17:56:13.454111700
238714749107306685284782308966531059946,2021-01-26 08:30:06.711166380,2021-01-26 08:39:18.018044400,2021-01-26 08:46:18.479650200
322770755497384771766106370797018802446,2021-01-26 08:32:00.227880420,2021-01-26 08:40:12.249964260,2021-01-26 08:42:30.493890300
174292706297750620636617071932919776293,2021-01-26 08:32:10.837061760,2021-01-26 08:40:53.668008960,2021-01-26 08:52:39.791851860
177810959420362836275873135901431868499,2021-01-26 08:33:00.852137160,2021-01-26 08:40:35.025358800,2021-01-26 08:53:15.474404760
76745998513992775382783394478716410402,2021-01-26 08:37:05.594881860,2021-01-26 08:46:14.577138120,2021-01-26 08:59:15.325561920
175761675188835539705775979720732719342,2021-01-26 08:37:07.168267920,2021-01-26 08:45:32.707241520,2021-01-26 09:06:07.438299720
101661147242928656572875316523326869604,2021-01-26 08:39:00.612211560,2021-01-26 08:46:16.432253460,2021-01-26 08:48:16.902949620
325763292546129192726097261156926129595,2021-01-26 08:40:03.609754740,2021-01-26 08:47:04.529194500,2021-01-26 08:58:53.826540360
275183819941054182526985617140159100822,2021-01-26 08:40:05.805408600,2021-01-26 08:47:20.338934400,2021-01-26 08:54:58.183521840
169745392052704913434112560041067211527,2021-01-26 08:41:19.528277940,2021-01-26 08:48:09.246694860,2021-01-26 09:14:14.167119420
312525251014724201201678153880432635179,2021-01-26 08:42:12.101378760,2021-01-26 08:49:52.081055160,2021-01-26 09:06:42.227865960
315262900754135640761151388716059850414,2021-01-26 08:43:02.826543000,2021-01-26 08:50:38.339690160,2021-01-26 08:59:28.122983580
10649928603056463358453998693665144719,2021-01-26 08:45:02.362441320,2021-01-26 08:54:21.939249120,2021-01-26 08:59:37.264268939
59506276257581901523136500148628534797,2021-01-26 08:46:01.767174840,2021-01-26 08:55:00.317846760,2021-01-26 08:57:23.867200500
15627221709299447503406177347027031311,2021-01-26 08:47:02.805871740,2021-01-26 08:56:21.862005420,2021-01-26 09:01:35.903181180
165142745475130590902779467334943760679,2021-01-26 08:48:03.672797940,2021-01-26 08:56:04.915399740,2021-01-26 09:12:12.894200940
63332980404842200394467216568473485288,2021-01-26 08:48:17.609021280,2021-01-26 08:57:42.808359900,2021-01-26 09:24:47.967358380
283814273938657256703716910699897145313,2021-01-26 08:49:00.959252580,2021-01-26 08:57:35.668477260,2021-01-26 09:08:33.352927860
120970183388348598340860031156942461444,2021-01-26 08:50:14.042842020,2021-01-26 08:58:57.629657940,2021-01-26 09:12:09.006651960
217723560778044567913855461152108241551,2021-01-26 08:53:09.793325100,2021-01-26 09:00:49.297252500,2021-01-26 09:11:04.633761120
207829591068138808056220348648318404068,2021-01-26 08:55:01.712902380,2021-01-26 09:03:35.619223920,2021-01-26 09:30:22.016185140
209016029077888499929538953671538954773,2021-01-26 08:55:08.091920760,2021-01-26 09:02:19.842849360,2021-01-26 09:02:25.362661500
176532590818418338036709037834922748653,2021-01-26 08:56:03.132925920,2021-01-26 09:03:45.857205060,2021-01-26 09:10:18.667777500
300646345344671245725901552542817894133,2021-01-26 08:58:03.032256540,2021-01-26 09:05:05.765241720,2021-01-26 09:07:30.087871380
77046240239689696852384890882920492595,2021-01-26 08:59:22.327841940,2021-01-26 09:09:10.879936560,2021-01-26 09:58:48.570028140
202701856001798506837936319089396303893,2021-01-26 09:01:02.171667300,2021-01-26 09:08:30.456962580,2021-01-26 09:17:25.091560380
166291754151538686524762996819823743135,2021-01-26 09:03:00.234593460,2021-01-26 09:09:29.473429560,2021-01-26 09:44:00.235427399
60352660415166497208569255259857215843,2021-01-26 09:04:03.182117340,2021-01-26 09:09:50.807140740,2021-01-26 09:19:02.456771340
278974085891975525169324903801740443627,2021-01-26 09:05:16.616324700,2021-01-26 09:12:13.854095040,2021-01-26 09:23:08.083186380
114946369692047064848846362883633391311,2021-01-26 09:05:19.479498660,2021-01-26 09:13:12.097232280,2021-01-26 09:21:25.253986020
67379068209225381333328632410045160634,2021-01-26 09:07:15.211554360,2021-01-26 09:13:51.634137180,2021-01-26 09:28:38.102331480
162329703101039862098142004007444369270,2021-01-26 09:08:00.558279180,2021-01-26 09:15:35.588882400,2021-01-26 09:32:11.584114320
142077219695496953570606180649574283658,2021-01-26 09:08:03.643983420,2021-01-26 09:16:00.163232160,2021-01-26 10:04:24.256069980
176848780879076068819340464036448677421,2021-01-26 09:10:10.180403700,2021-01-26 09:18:01.741347000,2021-01-26 09:41:55.031955840
212413387231974653199870470205640430792,2021-01-26 09:13:00.578102340,2021-01-26 09:21:29.842613160,2021-01-26 09:26:44.461547760
282770360356414448186298981999399346131,2021-01-26 09:13:03.962699580,2021-01-26 09:22:32.917538160,2021-01-26 09:23:09.090499680
303114286963132661684785589886489346954,2021-01-26 09:14:03.699669360,2021-01-26 09:22:24.034458720,2021-01-26 09:36:46.101564480
179206745727917266115435943682204502818,2021-01-26 09:14:04.502479260,2021-01-26 09:21:20.286990000,2021-01-26 09:50:22.025822400
201844011506376963196569079192662592922,2021-01-26 09:15:02.462596380,2021-01-26 09:21:41.918020740,2021-01-26 09:26:53.360257740
73039198000592857256116485017540209435,2021-01-26 09:19:05.585501160,2021-01-26 09:27:03.375661800,2021-01-26 09:43:27.287978160
133177430563064821129746192293918725205,2021-01-26 09:19:05.935047180,2021-01-26 09:26:37.640474400,2021-01-26 09:32:28.686177180
81147843308735891331125478902580031613,2021-01-26 09:19:18.269392920,2021-01-26 09:28:05.184914580,2021-01-26 09:49:07.772662320
211180581735319434319523984782228735798,2021-01-26 09:22:06.742739460,2021-01-26 09:30:30.490813200,2021-01-26 09:34:30.061558020
105028636523603067566036615402562880670,2021-01-26 09:25:00.883109100,2021-01-26 09:34:13.963396320,2021-01-26 10:32:03.934374720
93617929332617134435660012032637945025,2021-01-26 09:26:01.480079580,2021-01-26 09:35:09.860634780,2021-01-26 09:36:02.249421900
287514761356753930734726595175874752972,2021-01-26 09:26:07.810559939,2021-01-26 09:33:55.098560879,2021-01-26 09:39:56.270439419
148274572784652435188198269391251351547,2021-01-26 09:27:06.400991160,2021-01-26 09:33:20.569220220,2021-01-26 09:45:18.391780500
278338548082240824994084923207924424410,2021-01-26 09:29:20.458771560,2021-01-26 09:37:01.019234700,2021-01-26 09:54:48.502494480
311281432965153985860414387277607855043,2021-01-26 09:30:11.077027260,2021-01-26 09:39:07.375208100,2021-01-26 09:43:46.262812440
158158919809573616282070894160305607400,2021-01-26 09:30:14.583524820,2021-01-26 09:37:23.622308460,2021-01-26 09:41:19.472367300
202389763748903165463228209434758164906,2021-01-26 09:31:01.216796940,2021-01-26 09:39:23.101746540,2021-01-26 09:56:05.274979920
137258809608702892158522570605844687126,2021-01-26 09:32:06.644363940,2021-01-26 09:39:04.906861920,2021-01-26 09:45:09.287117400
158935936062882854149789556120861737681,2021-01-26 09:32:08.429982660,2021-01-26 09:40:18.040516680,2021-01-26 09:42:54.587129340
179048296011596563669455333445358622356,2021-01-26 09:32:15.731003040,2021-01-26 09:40:23.013422460,2021-01-26 10:00:21.146689200
170268625632735453731619484496755213394,2021-01-26 09:34:01.134811020,2021-01-26 09:41:52.206937260,2021-01-26 09:46:50.334190500
110970463365972276509947356628271862652,2021-01-26 09:34:02.598923280,2021-01-26 09:41:27.201300120,2021-01-26 09:45:19.288789800
167361588217738232119684951712258216527,2021-01-26 09:35:04.477258560,2021-01-26 09:41:32.999381040,2021-01-26 10:06:26.084553120
194284947231929738978411185863493014955,2021-01-26 09:36:00.372413160,2021-01-26 09:43:40.807525860,2021-01-26 09:56:49.871052000
298397761223461854271465670782114634562,2021-01-26 09:38:09.895971120,2021-01-26 09:45:57.716682120,2021-01-26 09:50:09.657660480
270749755614025642491762266174264144239,2021-01-26 09:40:03.699634860,2021-01-26 09:46:37.223611800,2021-01-26 09:48:59.976201060
203154796505092730471350191045776063242,2021-01-26 09:40:12.061177380,2021-01-26 09:48:47.593398600,2021-01-26 10:16:31.147828440
98983492428875611738813094183579912595,2021-01-26 09:42:11.080661460,2021-01-26 09:48:32.608783080,2021-01-26 10:17:09.441098580
139775343489210883043319296982099184599,2021-01-26 09:43:00.611859720,2021-01-26 09:52:47.533519680,2021-01-26 10:17:44.020817940
323632161248881813198420636031910096061,2021-01-26 09:44:05.916344580,2021-01-26 09:53:53.672242080,2021-01-26 11:00:09.163462800
291950623633929546277402693951893638620,2021-01-26 09:47:01.847098680,2021-01-26 09:55:05.911451219,2021-01-26 10:02:14.168476139
51397869856990626466516809326884142375,2021-01-26 09:47:22.854260760,2021-01-26 09:57:00.182875800,2021-01-26 10:09:21.763502940
325524743456233346934766620728247894610,2021-01-26 09:48:00.256550160,2021-01-26 09:56:30.330714000,2021-01-26 10:05:39.264575880
218445897685988851084251845068393940426,2021-01-26 09:49:05.529410640,2021-01-26 09:57:24.221512740,2021-01-26 09:58:50.584652400
