ID,ArrivalDate,ServiceDate,DepartureDate
331362813790245705737056316424972385458,2021-12-27 16:11:00.754257360,2021-12-27 16:11:21.508970460,2021-12-27 16:19:37.732866840
147333517410679798539891553446365868006,2021-12-27 16:14:10.593524460,2021-12-27 16:14:49.784616060,2021-12-27 16:32:43.892161740
198211588642736173744430875594972899191,2021-12-27 16:14:10.827071880,2021-12-27 16:15:28.764876900,2021-12-27 16:27:11.702774520
187380511594266743181820398442943384524,2021-12-27 16:14:20.719721940,2021-12-27 16:14:26.627997300,2021-12-27 16:19:13.827383820
35812386439866235338255615467186346338,2021-12-27 16:15:03.058284780,2021-12-27 16:15:27.009908640,2021-12-27 16:43:38.976030240
41323906390790795216822163152970306125,2021-12-27 16:16:04.516809360,2021-12-27 16:18:36.805753919,2021-12-27 16:21:03.527372459
285396125401757299946917292561944456644,2021-12-27 16:17:03.936809940,2021-12-27 16:19:07.479023220,2021-12-27 16:29:14.099860080
186632694563586098157536406766235217470,2021-12-27 16:17:38.860494600,2021-12-27 16:18:23.101857720,2021-12-27 16:43:35.215985580
99535406551018712523176890770261100608,2021-12-27 16:17:57.365816580,2021-12-27 16:19:24.541492380,2021-12-27 16:55:42.613194060
68776525821538411445461767331967355336,2021-12-27 16:20:44.830622760,2021-12-27 16:21:08.496653640,2021-12-27 16:25:00.700651980
52424922085410091787013081077618810835,2021-12-27 16:21:17.405792400,2021-12-27 16:22:00.210125580,2021-12-27 16:33:14.628419580
286912260205906325679714319842922359142,2021-12-27 16:21:41.267523360,2021-12-27 16:21:48.527244900,2021-12-27 16:37:32.523351420
219152007887877308385601231801928310275,2021-12-27 16:24:08.589076380,2021-12-27 16:24:13.588050240,2021-12-27 16:33:03.425741520
106046852135928006652759379269194224286,2021-12-27 16:25:49.334706720,2021-12-27 16:27:06.618085800,2021-12-27 16:27:25.025900040
303793082415080006386858842214383022709,2021-12-27 16:26:01.429906560,2021-12-27 16:26:58.330466760,2021-12-27 16:38:46.919414280
257329105984031668124023166724595055881,2021-12-27 16:27:22.861855980,2021-12-27 16:29:24.119168040,2021-12-27 16:37:57.448459980
14235447058467463360102735979107461687,2021-12-27 16:29:07.125150120,2021-12-27 16:29:46.402245960,2021-12-27 16:50:35.806869600
34416760078165230840003000370915759447,2021-12-27 16:29:47.251010460,2021-12-27 16:31:40.141380540,2021-12-27 16:37:00.264634740
46660127735596526662611410867388540687,2021-12-27 16:32:08.075710740,2021-12-27 16:32:37.988193540,2021-12-27 17:01:22.459460520
211840047015851586882498458116072513159,2021-12-27 16:36:49.845560700,2021-12-27 16:38:06.308961780,2021-12-27 16:56:33.423397620
122014338366941775231873340110455140271,2021-12-27 16:38:59.539329960,2021-12-27 16:39:49.767255000,2021-12-27 16:54:44.582511180
202474008819472331418885376807527615648,2021-12-27 16:40:02.324934900,2021-12-27 16:42:13.018144680,2021-12-27 16:56:54.942978900
248025377015936888404279210280051907177,2021-12-27 16:43:10.261044660,2021-12-27 16:45:11.439639840,2021-12-27 16:45:59.985962040
40393240277117018994484542143659673797,2021-12-27 16:47:00.906496080,2021-12-27 16:47:16.324949820,2021-12-27 16:51:23.474362440
130965135207323942188057617387090431891,2021-12-27 16:47:06.239116980,2021-12-27 16:48:10.533093660,2021-12-27 16:49:33.825083400
144344778256249361065807161710851973175,2021-12-27 16:48:08.787954060,2021-12-27 16:48:18.764348220,2021-12-27 16:48:50.614630320
121319302971650547263860027344064315834,2021-12-27 16:49:00.635809080,2021-12-27 16:50:40.804624020,2021-12-27 16:54:36.931869720
282843784607505825468736778439544626743,2021-12-27 16:49:07.435932840,2021-12-27 16:51:04.153504560,2021-12-27 17:12:05.549307600
125381230295181259796792771923075857771,2021-12-27 16:49:10.558594440,2021-12-27 16:49:43.710675899,2021-12-27 17:11:57.014644079
171303823646326640975796180056317542566,2021-12-27 16:49:27.683511540,2021-12-27 16:50:06.953672520,2021-12-27 17:06:39.208687920
279902786775680994967545834801331640060,2021-12-27 16:52:49.166146980,2021-12-27 16:54:48.887891160,2021-12-27 16:55:21.121420379
167715930878564575717935624112574007604,2021-12-27 16:53:18.472628280,2021-12-27 16:53:48.687476820,2021-12-27 16:58:05.879449860
221145602566733795647114193203478223131,2021-12-27 16:53:31.591495800,2021-12-27 16:53:40.366235100,2021-12-27 17:01:04.726843740
263590664286146645571596195142667043790,2021-12-27 16:56:01.138955280,2021-12-27 17:00:07.750726080,2021-12-27 17:05:22.382374500
300088422607876702964845573964033322568,2021-12-27 16:56:06.960836400,2021-12-27 16:57:10.142032380,2021-12-27 17:06:04.581065700
225953608607849804801306969232279893995,2021-12-27 16:56:32.206947180,2021-12-27 16:57:46.975595100,2021-12-27 16:57:48.839932800
116884219269339042897443321286238008241,2021-12-27 16:57:12.158292780,2021-12-27 16:58:00.504938400,2021-12-27 17:04:07.584167820
332551147069399976094367465475722002372,2021-12-27 16:58:13.691905740,2021-12-27 16:58:37.804347660,2021-12-27 18:12:47.378029620
177918417830242202435464635561658298829,2021-12-27 17:02:01.476215040,2021-12-27 17:02:05.701815180,2021-12-27 17:03:15.243034320
7969284393089791841459954687880241595,2021-12-27 17:03:30.566259540,2021-12-27 17:04:39.608941920,2021-12-27 17:09:22.371262500
259663867506719286971423355013679466073,2021-12-27 17:03:35.632044960,2021-12-27 17:05:15.557019780,2021-12-27 17:12:07.138472640
84978244403020379155145867188302740487,2021-12-27 17:07:11.196044220,2021-12-27 17:07:29.678489880,2021-12-27 17:17:09.512464200
254422144893034297846147399656510876276,2021-12-27 17:10:07.557542759,2021-12-27 17:11:29.390101379,2021-12-27 17:25:03.299928298
106222944178177895092753752393630041647,2021-12-27 17:12:14.830191780,2021-12-27 17:15:14.175426600,2021-12-27 17:17:30.903407460
72565289313809095574550418409347546375,2021-12-27 17:16:41.570791380,2021-12-27 17:19:36.184843980,2021-12-27 17:30:53.999494260
65169369761709116341920061915095841893,2021-12-27 17:18:13.337191320,2021-12-27 17:18:45.217195440,2021-12-27 17:19:21.429705420
155969170148690626252256245311502478417,2021-12-27 17:20:07.332194820,2021-12-27 17:20:13.662224880,2021-12-27 17:26:45.353806080
223492140124690159611951332514821836979,2021-12-27 17:20:25.377824220,2021-12-27 17:21:14.504471820,2021-12-27 17:49:26.713098540
239740033133250460375387003429148126243,2021-12-27 17:23:21.955974360,2021-12-27 17:25:03.281516280,2021-12-27 17:38:12.144930360
159838513374730976910694778421776464625,2021-12-27 17:25:10.259979240,2021-12-27 17:26:28.828304220,2021-12-27 17:51:50.284670460
214096198975003470059388379670195042686,2021-12-27 17:26:06.136013160,2021-12-27 17:27:21.696443279,2021-12-27 17:38:38.620352819
8975167138733353903669033080179946930,2021-12-27 17:26:28.037357820,2021-12-27 17:26:31.923725519,2021-12-27 17:33:22.945207619
302273345426972759161538125507591663112,2021-12-27 17:30:26.897139900,2021-12-27 17:30:29.305821120,2021-12-27 17:47:17.529414960
164992637096773249004998369760678708039,2021-12-28 08:32:07.149358380,2021-12-28 08:32:11.120158020,2021-12-28 09:05:33.516787560
268907625278683268495649864529271258584,2021-12-28 08:35:11.119996320,2021-12-28 08:36:51.068649120,2021-12-28 08:57:31.755513600
130286235047490922961699602040062332447,2021-12-28 08:36:15.646990019,2021-12-28 08:36:39.573950459,2021-12-28 08:39:38.160956459
70982596231867352121880483711827489985,2021-12-28 08:36:16.993814520,2021-12-28 08:37:22.886184660,2021-12-28 08:54:16.941236640
301648746124896092456859007282965455498,2021-12-28 08:43:20.337301140,2021-12-28 08:43:55.592016120,2021-12-28 09:10:28.945105440
236661792169707848927727054915169149013,2021-12-28 08:44:06.882437880,2021-12-28 08:45:50.743584120,2021-12-28 08:49:08.754134100
220093782142429299175903758111383702408,2021-12-28 08:44:33.957204720,2021-12-28 08:46:26.653738860,2021-12-28 09:07:33.249804240
205232816610915474409313884198300655465,2021-12-28 08:47:16.102857539,2021-12-28 08:48:58.727105759,2021-12-28 09:06:59.617873019
263926452809240434670725001639720165822,2021-12-28 08:48:00.407331120,2021-12-28 08:48:14.170026060,2021-12-28 09:10:23.028160200
316738222189078927319871345764270950307,2021-12-28 08:48:09.869504940,2021-12-28 08:50:18.611052120,2021-12-28 08:51:15.183054420
169655461298854923746013516657931381908,2021-12-28 08:51:12.344205540,2021-12-28 08:51:38.570427660,2021-12-28 09:00:06.926243580
146908947170020903891145071497145154347,2021-12-28 08:54:20.293923720,2021-12-28 08:55:18.009614220,2021-12-28 08:59:46.155476760
214837709511339554385144749479992035692,2021-12-28 08:55:29.113411860,2021-12-28 08:56:14.019329760,2021-12-28 08:59:05.830418400
193747496728239971405815741008573499731,2021-12-28 08:56:50.334890100,2021-12-28 08:56:57.543514200,2021-12-28 09:17:48.150706320
128892573504979712129675676393719978193,2021-12-28 08:57:21.265185300,2021-12-28 08:57:52.719278339,2021-12-28 09:05:09.452160419
76068401015320644507626150633818282830,2021-12-28 08:58:57.668614500,2021-12-28 08:59:34.280882940,2021-12-28 09:11:15.243395820
54384890846482905645950846933890196494,2021-12-28 09:01:00.869201760,2021-12-28 09:01:30.039311880,2021-12-28 09:03:36.400574580
87458323927684624351379848206523471512,2021-12-28 09:01:02.345119020,2021-12-28 09:02:14.783567640,2021-12-28 09:13:59.839875900
211569524677064663010496695025441596221,2021-12-28 09:01:14.119146480,2021-12-28 09:01:15.404114880,2021-12-28 09:27:28.058888160
192309143119760443614412360266730459984,2021-12-28 09:01:43.079431140,2021-12-28 09:03:14.208757139,2021-12-28 09:13:53.953135799
78074498670701339349966555635613217480,2021-12-28 09:02:36.165562380,2021-12-28 09:03:39.956236740,2021-12-28 09:06:14.361776880
161352766377900478321805695122441081153,2021-12-28 09:03:00.554451000,2021-12-28 09:03:18.467269260,2021-12-28 09:09:26.944384620
311373194060514700207765494540440257814,2021-12-28 09:04:28.366020900,2021-12-28 09:08:05.608017000,2021-12-28 09:10:35.761678920
38375663919843499966295027115664258464,2021-12-28 09:04:46.598143560,2021-12-28 09:07:04.673281860,2021-12-28 09:08:49.539440280
155172540220121321301002768881202255202,2021-12-28 09:06:01.710474720,2021-12-28 09:06:15.812370060,2021-12-28 09:14:12.760565520
250074398204831488729621615434533249194,2021-12-28 09:09:49.422415560,2021-12-28 09:11:47.723396880,2021-12-28 09:23:56.042962620
19157928432181890586766447441312389830,2021-12-28 09:11:15.385339140,2021-12-28 09:12:07.197699780,2021-12-28 09:16:17.014318740
120045490351265362808688258217977879093,2021-12-28 09:15:11.478718140,2021-12-28 09:17:00.853792740,2021-12-28 09:40:03.481633080
309900994229009393933643238728577559774,2021-12-28 09:19:05.192019540,2021-12-28 09:20:35.634862619,2021-12-28 09:56:06.471308278
274354810038599535408956395710160543831,2021-12-28 09:25:12.560205960,2021-12-28 09:26:07.554031860,2021-12-28 09:49:35.651619840
267830598839510232445805640075462924270,2021-12-28 09:27:04.427947800,2021-12-28 09:28:54.141411840,2021-12-28 09:39:54.672016140
49722950439250781596902234953148668726,2021-12-28 09:27:15.720474060,2021-12-28 09:27:35.392626420,2021-12-28 10:04:19.443398760
103300271537508428056342324431026072099,2021-12-28 09:29:15.201895380,2021-12-28 09:29:18.598068120,2021-12-28 09:41:10.797923580
49974283011701095287073258266024717488,2021-12-28 09:32:53.585064960,2021-12-28 09:34:10.782928620,2021-12-28 09:39:20.589822660
239871219555114380078294013756542696779,2021-12-28 09:34:25.256078880,2021-12-28 09:37:29.389511759,2021-12-28 09:42:45.024969238
336058792066595789976525098312478162910,2021-12-28 09:35:34.601382180,2021-12-28 09:37:08.960442120,2021-12-28 09:42:02.196618600
309955607210751791286344566550889672417,2021-12-28 09:36:08.120647020,2021-12-28 09:36:35.070526860,2021-12-28 09:56:55.453072860
95680502004247060467152569896409016143,2021-12-28 09:38:08.179002720,2021-12-28 09:39:14.375629140,2021-12-28 09:49:01.915053600
46929231043627443585317170861756975383,2021-12-28 09:38:16.624995299,2021-12-28 09:38:30.026672759,2021-12-28 09:55:44.344431419
219536713488299675795310309514539875301,2021-12-28 09:38:27.908408220,2021-12-28 09:39:25.590821760,2021-12-28 10:01:49.737868740
155668120897704893663301032520332638349,2021-12-28 09:38:40.173549540,2021-12-28 09:40:02.301922560,2021-12-28 09:53:18.981599700
34550429796530259552188286330628364633,2021-12-28 09:39:01.331963820,2021-12-28 09:39:11.085603900,2021-12-28 09:47:29.594767020
289043266032288682516421526983329945496,2021-12-28 09:40:57.345902100,2021-12-28 09:41:04.760331600,2021-12-28 09:41:07.576087080
128969211910792157256269004277020140596,2021-12-28 09:47:00.602994840,2021-12-28 09:47:38.917236360,2021-12-28 09:48:43.223348820
228659222888440272228071479882499681765,2021-12-28 09:47:49.304981280,2021-12-28 09:49:39.351374280,2021-12-28 09:53:15.519301920
177205803838283798418931342778724050734,2021-12-28 09:48:30.902415539,2021-12-28 09:48:55.639296659,2021-12-28 09:52:19.711480499
222473256391917734549446220194725314785,2021-12-28 09:51:09.614885940,2021-12-28 09:52:06.280263540,2021-12-28 10:02:41.807965740
100002444997081426205063267807216069339,2021-12-28 09:53:23.355931380,2021-12-28 09:53:39.883139040,2021-12-28 09:53:40.255288140
248412612565958260326203253921629508687,2021-12-28 09:54:34.451746920,2021-12-28 09:56:06.508011119,2021-12-28 10:02:12.048254339
179505539420152360378692861503937384356,2021-12-28 09:55:34.839750000,2021-12-28 09:57:59.956014960,2021-12-28 10:05:56.026736520
45044959049108074397364982815456372746,2021-12-28 09:58:04.021842000,2021-12-28 09:58:07.565330220,2021-12-28 10:00:20.795734020
253518174779044137622975901401658448103,2021-12-28 09:58:04.658583960,2021-12-28 10:02:40.643346300,2021-12-28 10:06:53.463458400
326397744741921382012699409768452926383,2021-12-28 09:59:03.545599500,2021-12-28 10:00:59.870426700,2021-12-28 10:05:14.550049980
136734530850878182562165459525772677148,2021-12-28 09:59:11.466914640,2021-12-28 09:59:36.173204580,2021-12-28 10:07:09.812240280
206636930225884375279954375108356522044,2021-12-28 10:02:03.248405880,2021-12-28 10:02:05.799899160,2021-12-28 10:09:13.827493080
179814412304859434775370259239404178915,2021-12-28 10:03:54.698273220,2021-12-28 10:04:22.590420240,2021-12-28 10:09:38.375287860
67338690206798670827976735538443370890,2021-12-28 10:04:13.738886760,2021-12-28 10:04:36.763518780,2021-12-28 10:16:16.320630480
303867890719384901485825149182251287717,2021-12-28 10:05:07.550636219,2021-12-28 10:05:20.247167279,2021-12-28 10:05:39.942183599
113371853646013077860794670009333052388,2021-12-28 10:08:01.590992040,2021-12-28 10:09:26.127263940,2021-12-28 10:11:00.297063119
293806918130318670655816586862939030511,2021-12-28 10:08:20.822735280,2021-12-28 10:09:13.318312320,2021-12-28 10:11:28.446137280
181710196338842055636320446674781467203,2021-12-28 10:09:19.945720980,2021-12-28 10:09:46.437188040,2021-12-28 10:16:18.101703059
221140218989443138356539868756304805969,2021-12-28 10:10:00.704156640,2021-12-28 10:11:00.695693460,2021-12-28 10:17:56.071693500
30831451189826263041963463295351542069,2021-12-28 10:10:53.858463360,2021-12-28 10:12:24.747730620,2021-12-28 10:26:12.535662360
42333108196218092169998796846403305515,2021-12-28 10:13:26.135028480,2021-12-28 10:13:57.365687519,2021-12-28 10:40:17.145148199
116159075670805385459830630330761186117,2021-12-28 10:15:00.879807780,2021-12-28 10:16:04.040473680,2021-12-28 10:28:55.934718480
73820297610797486230387920992384656329,2021-12-28 10:18:19.245412140,2021-12-28 10:19:45.335091000,2021-12-28 10:36:18.012508259
264330343254573658944423078382340279978,2021-12-28 10:18:37.315936920,2021-12-28 10:19:45.201018719,2021-12-28 10:50:46.874185859
23968345765253683063213800073052875590,2021-12-28 10:20:02.011324020,2021-12-28 10:20:44.044115520,2021-12-28 10:22:26.160734760
78859874617165904679868584670336081396,2021-12-28 10:24:15.856116120,2021-12-28 10:26:55.341215640,2021-12-28 10:38:11.750618460
258152065569105777046017825583390887492,2021-12-28 10:25:03.691558260,2021-12-28 10:25:20.722790700,2021-12-28 10:31:48.344055540
183814020163421152648965758621388546276,2021-12-28 10:25:07.173452820,2021-12-28 10:26:14.826330840,2021-12-28 10:28:31.759985399
88444708647564301116940473181839839752,2021-12-28 10:25:36.229506120,2021-12-28 10:26:42.328714080,2021-12-28 10:41:32.675688120
174131143369826636674464424872441966865,2021-12-28 10:28:22.319268780,2021-12-28 10:28:23.177972520,2021-12-28 10:46:22.526822700
80015392489658086712771369097003916009,2021-12-28 10:28:30.926181600,2021-12-28 10:29:50.683776840,2021-12-28 10:38:30.582215040
126974165255899435935381772040712055773,2021-12-28 10:31:05.312563980,2021-12-28 10:31:48.042526680,2021-12-28 10:36:49.766151600
39125061740045978172930681202542218043,2021-12-28 10:31:40.163433660,2021-12-28 10:32:30.389937480,2021-12-28 10:39:45.180525840
113447675632722151073899066039754337605,2021-12-28 10:37:12.639265980,2021-12-28 10:40:35.199657480,2021-12-28 10:47:16.366582020
133825369141317738285350782346597641509,2021-12-28 10:40:03.977800320,2021-12-28 10:41:27.357022620,2021-12-28 10:44:21.054679440
216458942617941193305966859118981828810,2021-12-28 10:44:14.669424780,2021-12-28 10:44:51.981959340,2021-12-28 10:52:32.745336660
301399068547254864554913986550995877920,2021-12-28 10:45:58.843772820,2021-12-28 10:46:21.688796700,2021-12-28 10:49:51.190928160
64967725280943005582743322869107135312,2021-12-28 10:46:20.507609580,2021-12-28 10:46:21.672432180,2021-12-28 10:51:53.470936380
140320906373957614356976108471227304443,2021-12-28 10:49:16.972798500,2021-12-28 10:49:49.170396300,2021-12-28 10:52:27.118439280
196615775400057754211064002950220513686,2021-12-28 10:49:30.277921500,2021-12-28 10:50:31.382825400,2021-12-28 10:53:25.608299700
70431906350569177943206503472123904859,2021-12-28 10:53:08.268976379,2021-12-28 10:53:48.398402639,2021-12-28 10:58:06.983939099
41668682127164438865599609978115543862,2021-12-28 10:53:21.447052740,2021-12-28 10:54:25.506871379,2021-12-28 10:59:14.766869219
47679463792331019154990506936331013626,2021-12-28 10:53:23.263918740,2021-12-28 10:55:44.238088260,2021-12-28 11:01:23.514803880
262166307857676287739378114509706895278,2021-12-28 10:55:00.790977120,2021-12-28 10:56:34.686880380,2021-12-28 11:11:22.790389080
164135616180083717560091976922044499868,2021-12-28 10:55:11.162688060,2021-12-28 10:56:09.696079140,2021-12-28 11:04:02.545405320
131348763600076707210697632499713867641,2021-12-28 10:56:16.259847780,2021-12-28 10:56:36.512574840,2021-12-28 10:56:42.964428600
137259173192444432773051548061789559884,2021-12-28 10:58:03.698536020,2021-12-28 10:58:06.561426240,2021-12-28 11:03:46.233719640
257780331582242931267103350153371861243,2021-12-28 10:58:47.873137440,2021-12-28 10:59:43.795703040,2021-12-28 11:21:48.724876860
46026671043512415501867798614630808228,2021-12-28 10:58:49.181841780,2021-12-28 10:59:28.401262860,2021-12-28 11:17:14.270660100
143685651503406066966631710028520542832,2021-12-28 10:59:05.503049880,2021-12-28 10:59:59.921253840,2021-12-28 11:32:25.772540940
264518681606682926377624562097811786985,2021-12-28 11:02:05.617771380,2021-12-28 11:02:07.043780880,2021-12-28 11:09:25.175071800
293154758657673410908127866363316120996,2021-12-28 11:04:01.624599420,2021-12-28 11:06:37.386225060,2021-12-28 11:10:10.576783140
72599888241051426103392299275580021819,2021-12-28 11:05:04.503008580,2021-12-28 11:07:48.057949860,2021-12-28 11:11:52.930841520
78411404016916901309717866680692776676,2021-12-28 11:06:00.482510820,2021-12-28 11:07:44.099438040,2021-12-28 11:12:10.597705620
144103170868950709777987835200550552604,2021-12-28 11:07:36.873264600,2021-12-28 11:07:56.685181500,2021-12-28 11:13:45.855191580
36790911235106246159366959454630843267,2021-12-28 11:07:54.941167200,2021-12-28 11:07:55.121320860,2021-12-28 11:12:17.553026820
269879985076487961699539610295467296740,2021-12-28 11:08:51.496869720,2021-12-28 11:09:30.660474420,2021-12-28 11:18:41.179211460
215467982519913743477213138460134055823,2021-12-28 11:12:52.852004280,2021-12-28 11:15:20.090662080,2021-12-28 11:20:37.778546220
213058233943321871792146359870673459586,2021-12-28 11:13:47.999642220,2021-12-28 11:16:11.741969880,2021-12-28 11:20:47.081523480
66937833182617899331857402194989066903,2021-12-28 11:14:02.768611920,2021-12-28 11:14:20.314084800,2021-12-28 11:20:20.110096440
107341393972602576914811023350844743754,2021-12-28 11:15:08.008180560,2021-12-28 11:15:49.977201600,2021-12-28 11:15:59.773686780
58010450394150274942723256843087097458,2021-12-28 11:16:25.172694180,2021-12-28 11:18:38.189025900,2021-12-28 11:22:57.872040060
18189010035416850455004330029054509258,2021-12-28 11:19:41.838306120,2021-12-28 11:20:18.155309280,2021-12-28 11:28:33.342801360
110908386062474449671240760540467903837,2021-12-28 11:20:07.995769140,2021-12-28 11:20:53.311596420,2021-12-28 11:34:27.339453600
287267851927924807305040109324890455574,2021-12-28 11:20:23.978416320,2021-12-28 11:20:33.668497020,2021-12-28 11:36:33.756427800
180925556640735705756269639417599192242,2021-12-28 11:22:13.897634640,2021-12-28 11:22:30.180246540,2021-12-28 11:27:05.940671940
148444211208766231457587270640053379878,2021-12-28 11:22:18.832172520,2021-12-28 11:22:44.115384960,2021-12-28 11:38:13.911662580
185283772869254864686043193280805307552,2021-12-28 11:22:35.678314080,2021-12-28 11:23:47.652430020,2021-12-28 11:35:23.881509120
180699953033035088801509944612581047669,2021-12-28 11:23:25.544315580,2021-12-28 11:23:50.125253760,2021-12-28 11:41:33.949846620
35832574811587707483407070776166170327,2021-12-28 11:26:55.052844300,2021-12-28 11:28:07.233868260,2021-12-28 12:07:50.718203580
124066535975779227480028526063118031600,2021-12-28 11:33:51.771780720,2021-12-28 11:35:15.307955880,2021-12-28 11:42:01.931941980
22310635539663576611635425313044036049,2021-12-28 11:34:00.748286040,2021-12-28 11:34:42.456534600,2021-12-28 11:36:59.575688399
184455773259104314226823206740227035677,2021-12-28 11:34:10.351582620,2021-12-28 11:34:41.975897340,2021-12-28 11:40:23.563469160
260549518723224336830647348203584579819,2021-12-28 11:36:37.298015220,2021-12-28 11:39:39.581309280,2021-12-28 11:41:52.423668840
221408799747430620760711126285058645820,2021-12-28 11:39:02.635529340,2021-12-28 11:39:32.347911840,2021-12-28 12:01:44.400850860
100465874623503501483321663263070892869,2021-12-28 11:39:27.581854440,2021-12-28 11:39:32.861933340,2021-12-28 11:58:23.984026320
306163465732200199844989918701166584099,2021-12-28 11:39:30.231798900,2021-12-28 11:40:19.231091460,2021-12-28 11:42:49.641213299
265244056552460572124647077746215499944,2021-12-28 11:43:19.350217380,2021-12-28 11:44:09.724742460,2021-12-28 11:55:38.015126520
330485502345694054620743300786230799902,2021-12-28 11:46:00.553005360,2021-12-28 11:47:04.420479779,2021-12-28 11:55:36.051822359
62078302192696045754498774384518425085,2021-12-28 11:47:15.913301160,2021-12-28 11:47:54.388006740,2021-12-28 11:49:41.119133820
273340769668523471417246039842801172404,2021-12-28 11:48:37.902582900,2021-12-28 11:48:57.157052820,2021-12-28 11:59:36.455249640
146290817803219289617800248136707979932,2021-12-28 11:49:08.837413440,2021-12-28 11:49:44.897087040,2021-12-28 11:50:32.089288500
292783812762110214136850064510194335763,2021-12-28 11:51:04.172394659,2021-12-28 11:51:18.043165439,2021-12-28 11:54:20.552051579
101562779441098932150985764317861456734,2021-12-28 11:52:58.881107520,2021-12-28 11:53:20.627853600,2021-12-28 11:53:23.566071240
56005219006424009172566585943101375698,2021-12-28 11:53:01.833223620,2021-12-28 11:53:38.258000460,2021-12-28 11:57:05.022611520
194172367927304145968080110814035174785,2021-12-28 11:55:52.949228640,2021-12-28 11:59:45.696722700,2021-12-28 12:01:27.382299900
100353437579957543950999865967040357058,2021-12-28 11:58:10.886336820,2021-12-28 11:58:45.800281440,2021-12-28 12:07:40.962512580
256742498636963432598996657739852529009,2021-12-28 12:00:37.133215980,2021-12-28 12:00:38.384847960,2021-12-28 12:10:18.238483020
298850884448774385580105627573356125479,2021-12-28 12:00:51.186160320,2021-12-28 12:00:57.303107940,2021-12-28 12:23:05.779086120
254709303446366292417902300188910347023,2021-12-28 12:03:13.756339920,2021-12-28 12:04:03.431516700,2021-12-28 12:12:44.897685540
183839718392375477427803401874517285542,2021-12-28 12:04:09.602553240,2021-12-28 12:04:09.661681860,2021-12-28 12:10:31.146205800
309367321074002168142600103814841516562,2021-12-28 12:06:32.203716900,2021-12-28 12:07:52.762949580,2021-12-28 12:10:54.035211480
297649462985005148353136932278753567387,2021-12-28 12:10:07.351112940,2021-12-28 12:11:14.575067340,2021-12-28 12:37:10.920703680
224437296285408160214866283250693045450,2021-12-28 12:10:08.721303720,2021-12-28 12:11:49.553089860,2021-12-28 12:15:11.379888000
191070305440930835889394945518731529424,2021-12-28 12:11:18.514345380,2021-12-28 12:11:38.618334840,2021-12-28 12:14:27.039024840
239322214147557297374067385336499704114,2021-12-28 12:12:04.045416360,2021-12-28 12:13:20.191577460,2021-12-28 12:16:40.835604000
198398326669214171076778207504537861891,2021-12-28 12:13:32.367738420,2021-12-28 12:13:41.338181880,2021-12-28 12:26:02.222629620
24026744795630967744880846935435608182,2021-12-28 12:15:32.280388980,2021-12-28 12:16:29.758631640,2021-12-28 12:29:22.598427960
119088717770372384528208072635405552560,2021-12-28 12:16:10.403476320,2021-12-28 12:17:22.022953380,2021-12-28 12:20:11.352873180
313016342048052703433863130881823458811,2021-12-28 12:19:04.860739140,2021-12-28 12:21:22.920025140,2021-12-28 12:25:04.718801820
186264739162307271145770533644522047091,2021-12-28 12:21:02.749248240,2021-12-28 12:22:07.290982620,2021-12-28 12:24:24.033166620
52208901097500991609887513545479142678,2021-12-28 12:22:04.182851639,2021-12-28 12:22:27.954508679,2021-12-28 12:23:37.068590339
173855548363220547197855192310884275016,2021-12-28 12:22:18.843700620,2021-12-28 12:22:33.550653300,2021-12-28 12:28:29.885654400
272775671990216756354992818294211616857,2021-12-28 12:24:31.268201879,2021-12-28 12:25:25.310619479,2021-12-28 12:36:00.775575539
6249217858566437138492988781036657781,2021-12-28 12:24:43.177372080,2021-12-28 12:26:35.356777860,2021-12-28 12:43:35.347332660
3970401226994101623704989535781282385,2021-12-28 12:24:43.745169000,2021-12-28 12:25:01.057540980,2021-12-28 12:39:21.530678100
238816617091836633695462928566407695899,2021-12-28 12:26:07.869222720,2021-12-28 12:27:54.604695480,2021-12-28 12:31:33.225891540
287983277170867212030004381353846514756,2021-12-28 12:27:34.729615140,2021-12-28 12:27:56.883393480,2021-12-28 12:35:42.914026740
19578590385860955984383199798630781954,2021-12-28 12:28:00.993949620,2021-12-28 12:28:44.759793420,2021-12-28 12:31:19.318643340
160646202688047904076515187758208569300,2021-12-28 12:32:07.582918860,2021-12-28 12:33:10.668701220,2021-12-28 12:34:30.761052240
255661039103985508586711554557277773910,2021-12-28 12:32:13.049559240,2021-12-28 12:32:26.658345060,2021-12-28 12:32:52.927098720
57865045530563402722042375427182177548,2021-12-28 12:33:02.027662979,2021-12-28 12:34:36.044270879,2021-12-28 12:39:47.342874779
162120876073919584209211561550825557683,2021-12-28 12:34:18.081240480,2021-12-28 12:34:33.814939740,2021-12-28 12:56:04.163087880
117947933368729435306801926440322833265,2021-12-28 12:34:19.729908120,2021-12-28 12:36:19.378052340,2021-12-28 12:44:27.096980940
15993919381485907900748626938278893883,2021-12-28 12:35:09.835365000,2021-12-28 12:36:07.137818040,2021-12-28 12:36:26.403003900
134667419314162381366325725362859773086,2021-12-28 12:35:49.163118300,2021-12-28 12:36:34.647146820,2021-12-28 12:44:11.800743840
53119617972107025270169436633402302636,2021-12-28 12:36:14.760821220,2021-12-28 12:37:54.456045120,2021-12-28 12:39:33.826096260
51452451877482655111158940396009156287,2021-12-28 12:36:19.086355260,2021-12-28 12:37:34.290566700,2021-12-28 13:13:13.929528360
192619267634075682555553070213271720181,2021-12-28 12:36:54.072050580,2021-12-28 12:37:15.241233900,2021-12-28 12:43:33.084788580
