ID,ArrivalDate,ServiceDate,DepartureDate
233040038430867740221540942977952727788,2021-05-21 16:36:19.224249480,2021-05-21 16:41:03.913766040,2021-05-21 16:58:32.433896040
242612917362318031017866768885905343912,2021-05-21 16:38:04.401948060,2021-05-21 16:43:30.465433200,2021-05-21 16:58:53.494035900
287239206024923198076761612469879044670,2021-05-21 16:39:00.760076880,2021-05-21 16:43:51.094684680,2021-05-21 16:59:31.885532640
31807727760311321301635756051961456716,2021-05-21 16:39:05.165738700,2021-05-21 16:42:46.055529420,2021-05-21 16:42:53.988388920
316151045625782885174775042899795888580,2021-05-21 16:39:09.001463760,2021-05-21 16:42:22.873115640,2021-05-21 16:48:09.915223740
204246535807744826567866801738525101660,2021-05-21 16:40:03.569348400,2021-05-21 16:45:28.156760040,2021-05-21 17:04:30.058181340
82453602928101714658834137753714081361,2021-05-21 16:40:12.207580500,2021-05-21 16:45:30.725395680,2021-05-21 17:33:14.218354980
27328965554361465714234604334604702436,2021-05-21 16:42:10.836271920,2021-05-21 16:44:55.133166420,2021-05-21 17:09:40.194209640
181410570584130441769416840492257551871,2021-05-21 16:44:08.953149540,2021-05-21 16:49:48.852318300,2021-05-21 16:55:13.640586000
274242968450290921199354109953306155042,2021-05-21 16:44:10.346559900,2021-05-21 16:49:02.471511660,2021-05-21 17:34:46.380127080
226590265509230281733316899301090487436,2021-05-21 16:46:00.023412720,2021-05-21 16:51:26.520789240,2021-05-21 16:52:27.499489380
57170889302900149272024959826287575658,2021-05-21 16:46:00.534591060,2021-05-21 16:51:16.787632920,2021-05-21 16:57:23.853952080
50017062583748593718379213629906575080,2021-05-21 16:46:09.362584980,2021-05-21 16:51:20.174225520,2021-05-21 16:59:05.810716920
5711459320909061089147427676261596000,2021-05-21 16:49:03.994582860,2021-05-21 16:53:30.560712420,2021-05-21 17:01:58.757818080
308408516954877335632919373997327012923,2021-05-21 16:49:07.346515500,2021-05-21 16:54:16.018577400,2021-05-21 17:14:26.330258880
184777734682739504028274633866023304620,2021-05-21 16:51:01.506203640,2021-05-21 16:55:00.039332820,2021-05-21 19:10:40.641274620
253046896174843289623661180636899727662,2021-05-21 16:53:02.666507160,2021-05-21 16:58:46.801823040,2021-05-21 16:59:25.803386700
234889831716917363794592082147745675974,2021-05-21 16:53:09.255453180,2021-05-21 16:58:49.142307120,2021-05-21 17:04:17.881951920
95396675228602025450786007718337971613,2021-05-21 16:55:15.245257859,2021-05-21 17:00:38.457190919,2021-05-21 17:19:21.542237099
242101739798177643622643469119407946453,2021-05-21 16:56:01.514091600,2021-05-21 17:01:51.310399200,2021-05-21 17:53:40.524485520
184072836858781338779956097067443675048,2021-05-21 16:56:02.097228000,2021-05-21 17:01:42.857105700,2021-05-21 17:16:56.782343220
18064909590291360498926727775320945232,2021-05-21 16:57:10.372368360,2021-05-21 17:01:21.809414160,2021-05-21 17:12:29.045727060
28516342707574207743896574379443929011,2021-05-21 16:59:03.408682620,2021-05-21 17:03:45.257970420,2021-05-21 17:29:50.979105360
282072917714702399478050512031754295806,2021-05-21 17:07:06.133297260,2021-05-21 17:12:57.434980260,2021-05-21 17:18:47.755851420
39622189580909936810670665235913655227,2021-05-21 17:07:12.201492240,2021-05-21 17:11:29.777830200,2021-05-21 17:31:42.988998900
223319103873390387641679747973498668950,2021-05-21 17:10:00.039504000,2021-05-21 17:15:12.305858100,2021-05-21 17:46:35.084020620
121425364433486854977032634482839106834,2021-05-21 17:10:01.063667939,2021-05-21 17:14:38.150732279,2021-05-21 17:55:28.283802299
298791931857835996414255604146328674598,2021-05-21 17:10:01.123684020,2021-05-21 17:16:32.702903580,2021-05-21 19:28:22.509655680
276196725691438036052513264884640980858,2021-05-21 17:11:06.050972880,2021-05-21 17:16:12.837512520,2021-05-21 18:21:51.395989260
76062294321537782365758051587841804830,2021-05-21 17:12:00.394039020,2021-05-21 17:15:36.447212040,2021-05-21 17:39:15.953757420
283278810587329454853866166549909759606,2021-05-21 17:12:05.636707500,2021-05-21 17:15:24.325872780,2021-05-21 17:20:11.029650540
314496222263696120194425041864426321641,2021-05-21 17:15:01.350732480,2021-05-21 17:21:13.560335640,2021-05-21 18:02:47.915242440
306659674007686955556188201518925285414,2021-05-21 17:17:31.889104680,2021-05-21 17:22:57.610760340,2021-05-21 17:57:50.175959700
13123839354662540257828190892334318443,2021-05-21 17:18:00.773265360,2021-05-21 17:23:36.507204900,2021-05-21 17:25:57.937422120
188696072832071095458667973064180986258,2021-05-21 17:19:07.923334920,2021-05-21 17:23:14.671837680,2021-05-21 17:25:12.704007060
327921800193709596637791328685408353471,2021-05-21 17:20:05.322373200,2021-05-21 17:25:26.754548820,2021-05-21 17:58:16.353088560
105678977176102940893300791418924605768,2021-05-21 17:25:03.909624240,2021-05-21 17:30:27.141710340,2021-05-21 17:58:42.069563280
100984822802847435131774213914249811228,2021-05-21 17:27:01.917703080,2021-05-21 17:31:25.125971760,2021-05-21 17:37:23.150967120
154771882801645160099008118071276076400,2021-05-21 17:27:12.231957300,2021-05-21 17:32:12.968044860,2021-05-21 17:39:22.875272520
96094451360843087457978113823722465488,2021-05-21 17:28:13.140085800,2021-05-21 17:33:12.162359580,2021-05-21 17:47:11.836971900
98325703741994209939365665362286293617,2021-05-21 17:29:00.009199620,2021-05-21 17:33:28.342809420,2021-05-21 18:16:45.177960180
172118259864219512956692060905352245849,2021-05-21 17:29:04.367735880,2021-05-21 17:34:55.468121940,2021-05-21 17:45:20.852669160
1902425203238682280057779624220019106,2021-05-24 08:30:01.312621560,2021-05-24 08:36:09.947615160,2021-05-24 08:54:29.017932480
270133547751802194954700551039058785644,2021-05-24 08:31:04.097000759,2021-05-24 08:35:59.634042599,2021-05-24 09:09:23.743877459
312157440917189395061165722858130211322,2021-05-24 08:35:03.007350480,2021-05-24 08:38:31.044920520,2021-05-24 09:07:36.197520600
147271756535585846943808263817679146251,2021-05-24 08:36:01.256565540,2021-05-24 08:40:45.415873500,2021-05-24 08:51:26.200812180
125528278529564561427840031011815458617,2021-05-24 08:36:05.347123620,2021-05-24 08:41:40.538948340,2021-05-24 08:49:58.402797240
153721929698802979707321939754713179278,2021-05-24 08:37:02.768234520,2021-05-24 08:41:42.740427000,2021-05-24 08:56:10.126299600
232114032182305073717049618535514924152,2021-05-24 08:38:05.975891880,2021-05-24 08:43:31.525546080,2021-05-24 08:58:15.017331420
110892036434990743118868869249423112934,2021-05-24 08:38:07.437028860,2021-05-24 08:45:04.549953000,2021-05-24 10:05:19.731762179
137011691849552234605569643097667632692,2021-05-24 08:38:26.195337660,2021-05-24 08:42:27.957040020,2021-05-24 08:54:22.452621900
285833439290100867006651463990331519306,2021-05-24 08:39:05.869382340,2021-05-24 08:42:10.395844740,2021-05-24 08:50:34.108418340
247923217578396109470540954778691209389,2021-05-24 08:41:00.097854180,2021-05-24 08:49:41.865121140,2021-05-24 09:38:31.193434680
255950565574684353978262592933574048929,2021-05-24 08:41:00.586009200,2021-05-24 08:44:20.781985140,2021-05-24 08:47:58.690197960
54634616222518303817122021338756920184,2021-05-24 08:41:00.751316040,2021-05-24 08:46:24.614123700,2021-05-24 08:51:58.519360979
250685973305835883906587399546821033458,2021-05-24 08:43:04.047362640,2021-05-24 08:50:17.491576800,2021-05-24 09:07:58.904874540
325006626859585593832249363760576561658,2021-05-24 08:44:01.993783080,2021-05-24 08:49:22.060572780,2021-05-24 09:03:11.330931600
162028130323730615666721661639357710520,2021-05-24 08:45:00.122372520,2021-05-24 08:49:01.177761900,2021-05-24 09:02:30.323915880
258694734640049760507185164216002615730,2021-05-24 08:47:08.333858159,2021-05-24 08:52:25.687135919,2021-05-24 08:57:10.522013639
258472760485175239036834856705737284960,2021-05-24 08:48:06.054338220,2021-05-24 08:52:03.384534420,2021-05-24 09:03:24.861541680
102196912775929008153112838545363011137,2021-05-24 08:48:15.044224080,2021-05-24 08:54:15.777095640,2021-05-24 10:36:24.136179959
39990812201084654077898769157242756820,2021-05-24 08:51:01.825657740,2021-05-24 08:56:31.970844720,2021-05-24 09:08:52.031128320
231610815597775483570631887263496500883,2021-05-24 08:51:04.194037860,2021-05-24 08:55:49.651548840,2021-05-24 09:10:41.155525620
140383404816668233340534198137638882610,2021-05-24 08:54:00.288026280,2021-05-24 08:59:57.954247200,2021-05-24 09:16:00.356812380
96864378397460038094067809255457677362,2021-05-24 08:54:03.064952280,2021-05-24 08:59:25.123015560,2021-05-24 09:57:25.547467260
254707716228636515007325078546885267323,2021-05-24 08:55:00.890971020,2021-05-24 08:59:57.347362500,2021-05-24 10:30:04.855294980
272145594370779629549543019170618741424,2021-05-24 08:55:15.974489820,2021-05-24 09:01:21.829215960,2021-05-24 09:52:21.038192280
204474318203045985547124958129748055894,2021-05-24 08:56:00.780903360,2021-05-24 08:59:35.233938360,2021-05-24 10:20:01.295797320
254888184444900943188751717652269998778,2021-05-24 08:56:02.010339720,2021-05-24 09:01:06.952039380,2021-05-24 09:06:22.753040760
23183506064257399717731308985647014817,2021-05-24 08:56:04.819586460,2021-05-24 09:02:20.152527840,2021-05-24 09:25:46.375099500
5582336327851585703778717586643466001,2021-05-24 08:57:05.814091740,2021-05-24 09:01:47.320617960,2021-05-24 10:07:17.409699300
335055090836566318402539977793596222400,2021-05-24 08:58:08.522205480,2021-05-24 09:03:35.852526540,2021-05-24 09:59:33.195530940
156246171395143683611187414873287268656,2021-05-24 09:01:00.641006280,2021-05-24 09:06:10.158890700,2021-05-24 09:08:24.318973320
200487230354009189528784753765932354334,2021-05-24 09:01:00.829277880,2021-05-24 09:07:39.836595840,2021-05-24 09:28:56.455463280
10415621846451320042049741474801340855,2021-05-24 09:01:01.165966980,2021-05-24 09:07:16.225661220,2021-05-24 09:28:51.525573060
235945416232889102336680370758191652814,2021-05-24 09:02:06.282514200,2021-05-24 09:06:53.074799040,2021-05-24 09:29:52.961665140
145994064366651884443727113169554150951,2021-05-24 09:03:09.441845700,2021-05-24 09:07:20.180017200,2021-05-24 09:31:49.987807980
290079910610207896167236992758148696683,2021-05-24 09:06:00.370105980,2021-05-24 09:10:47.188350900,2021-05-24 09:36:37.050629760
73035260944717078249662205641823362004,2021-05-24 09:06:00.986370360,2021-05-24 09:11:04.130172120,2021-05-24 09:11:41.222851200
66074168301777665473864704250741536524,2021-05-24 09:09:09.036324540,2021-05-24 09:12:24.213019800,2021-05-24 09:37:14.802491580
22675187761458633631838102984103356962,2021-05-24 09:13:04.370307780,2021-05-24 09:17:17.151112140,2021-05-24 09:23:30.632460420
163114383210239558229167830317690171926,2021-05-24 09:16:05.913455340,2021-05-24 09:20:14.570784900,2021-05-24 09:26:47.501943419
58432949385745800640592927262405838098,2021-05-24 09:17:04.968028320,2021-05-24 09:21:14.651108220,2021-05-24 10:03:41.805166560
95138250873152944329858164771546017598,2021-05-24 09:17:10.896230460,2021-05-24 09:20:29.977416780,2021-05-24 09:20:51.380286060
194188329679363617342151542172783324036,2021-05-24 09:18:02.426733420,2021-05-24 09:23:57.810330000,2021-05-24 09:25:14.631580260
22677032365401077232909955352315205102,2021-05-24 09:18:04.729989420,2021-05-24 09:21:19.698216180,2021-05-24 09:32:17.145017040
23127272102027066165940234267260828222,2021-05-24 09:20:14.423127420,2021-05-24 09:25:47.230000680,2021-05-24 11:13:38.231186280
222432674511569504923374574864181027945,2021-05-24 09:22:00.778895040,2021-05-24 09:26:42.206839440,2021-05-24 09:27:51.585239940
117112729244844390117889878686103559650,2021-05-24 09:22:03.496509720,2021-05-24 09:26:59.768173620,2021-05-24 09:52:09.838649820
67137260983801325327289988931668285919,2021-05-24 09:22:07.368819420,2021-05-24 09:28:59.142729600,2021-05-24 09:47:57.530808420
35221178384062517296992537055296267320,2021-05-24 09:24:06.122525520,2021-05-24 09:27:46.013871420,2021-05-24 09:54:36.280089780
118851302274101445805381689587335968033,2021-05-24 09:25:05.378747640,2021-05-24 09:29:30.286805700,2021-05-24 09:35:26.382171120
305069612895713424627109439701127025845,2021-05-24 09:26:01.845490080,2021-05-24 09:32:20.215418760,2021-05-24 10:55:41.017906680
35099843171944561054455102247521210418,2021-05-24 09:26:19.177847040,2021-05-24 09:31:30.347346000,2021-05-24 09:54:55.927466640
117875481712629777411170268842364171191,2021-05-24 09:27:29.302890720,2021-05-24 09:32:24.992004000,2021-05-24 09:55:02.915918460
36413062783226641825603571969899392823,2021-05-24 09:28:01.291899180,2021-05-24 09:34:38.781896580,2021-05-24 09:44:38.737950480
50614287977282963009257311655617221940,2021-05-24 09:30:02.545543200,2021-05-24 09:34:48.562799700,2021-05-24 09:59:21.222064680
251563848370000830998732677951065721367,2021-05-24 09:32:10.719432540,2021-05-24 09:36:31.763057820,2021-05-24 09:43:44.228230980
245234289436232533685394124050188181487,2021-05-24 09:34:04.051160880,2021-05-24 09:38:47.169397920,2021-05-24 09:59:18.335516099
302783244405494796159843291943156181961,2021-05-24 09:34:04.354056660,2021-05-24 09:40:05.664587460,2021-05-24 09:44:56.124267120
163376932282500475782405195369233310239,2021-05-24 09:36:00.845177040,2021-05-24 09:41:12.957867780,2021-05-24 10:12:45.641792280
201052532837691363665353660203127308800,2021-05-24 09:36:08.965600920,2021-05-24 09:41:22.597595160,2021-05-24 09:54:52.633027320
215749052126474485069030504565239552090,2021-05-24 09:38:00.183946380,2021-05-24 09:43:19.955529780,2021-05-24 11:24:31.186991100
177457841917241652172387931537089743463,2021-05-24 09:38:12.695375640,2021-05-24 09:44:02.622978600,2021-05-24 09:46:57.006496620
30998198873542250894743510145175133203,2021-05-24 09:39:00.542428140,2021-05-24 09:43:46.124570520,2021-05-24 10:23:04.836154920
119819723681686883011008026823142906570,2021-05-24 09:40:15.466052580,2021-05-24 09:46:04.123666080,2021-05-24 09:50:28.466404620
133838404019784877650828967534398674481,2021-05-24 09:42:18.899589600,2021-05-24 09:48:41.822028960,2021-05-24 09:51:10.023102300
235812989443664749123408823376095978721,2021-05-24 09:44:00.947604120,2021-05-24 09:50:41.486056380,2021-05-24 10:12:30.773376660
72589175769937488316730920876795699807,2021-05-24 09:45:05.746827420,2021-05-24 09:51:02.600262000,2021-05-24 10:16:11.218450440
47939712149132507785277349384106667926,2021-05-24 09:47:01.804405380,2021-05-24 09:51:20.465378640,2021-05-24 10:46:16.453914540
185445424823739506285028845898915098852,2021-05-24 09:48:03.735643980,2021-05-24 09:55:08.304331320,2021-05-24 10:07:12.367896480
332807147140038031825267424520088166812,2021-05-24 09:49:22.854260760,2021-05-24 09:53:50.718501480,2021-05-24 10:28:35.124531360
233711241149680707242622396147197235057,2021-05-24 09:50:01.359487380,2021-05-24 09:55:00.527530740,2021-05-24 09:57:18.810021720
112206324792291032986213004631516187058,2021-05-24 09:52:15.355441020,2021-05-24 09:59:38.791337340,2021-05-24 10:10:38.101788300
136388818386211738391824627902286504002,2021-05-24 09:56:00.031966320,2021-05-24 10:00:27.423467700,2021-05-24 10:29:58.286980680
191942342348474717524744395842184035845,2021-05-24 09:57:01.492561560,2021-05-24 10:01:24.052343820,2021-05-24 10:07:48.886442280
22355515258173204072825898486214387714,2021-05-24 09:57:03.056759820,2021-05-24 10:02:57.245945760,2021-05-24 10:04:08.855603100
99171707839910744014090505645377351156,2021-05-24 09:57:06.587644860,2021-05-24 10:04:05.444831160,2021-05-24 10:11:48.306165900
240937308971125040920580527996211708697,2021-05-24 09:57:06.689454000,2021-05-24 10:02:07.279354860,2021-05-24 10:47:11.112353040
247500916794299114489415823470626244543,2021-05-24 09:58:02.044787100,2021-05-24 10:01:31.591315500,2021-05-24 10:06:17.544956040
319373666173043508217629887035174929644,2021-05-24 09:58:12.044993700,2021-05-24 10:02:27.176123399,2021-05-24 11:14:14.970976919
172826262571789584057998228610813669130,2021-05-24 10:01:02.216798880,2021-05-24 10:06:54.791988540,2021-05-24 10:34:07.055481000
263301414287512734309157525624023442203,2021-05-24 10:01:02.501968320,2021-05-24 10:05:22.333578480,2021-05-24 10:13:08.473716120
280846609284112847662391737865439133459,2021-05-24 10:02:27.835234080,2021-05-24 10:08:28.540120380,2021-05-24 10:50:48.931944240
59050838283027267125715532093115692429,2021-05-24 10:05:06.861874860,2021-05-24 10:12:06.742706460,2021-05-24 10:15:08.581936860
250065024609009312439598265840378871924,2021-05-24 10:07:03.062850540,2021-05-24 10:11:22.447857600,2021-05-24 10:56:10.979736480
306168031491215457768123027194436560495,2021-05-24 10:07:03.736106040,2021-05-24 10:14:47.571978660,2021-05-24 10:18:43.094608740
173509282439796662433094005753647280840,2021-05-24 10:07:05.058212760,2021-05-24 10:12:00.066954060,2021-05-24 10:17:33.174239760
196124582753719053244733416736913819508,2021-05-24 10:08:00.831208740,2021-05-24 10:12:28.505536200,2021-05-24 10:48:32.045133900
108394040417296882348580488285883608297,2021-05-24 10:08:12.379617300,2021-05-24 10:13:56.865409200,2021-05-24 10:14:38.835625680
36960257434021232754125615870132129675,2021-05-24 10:09:07.418152440,2021-05-24 10:14:14.447894100,2021-05-24 10:49:47.541829500
26809835222024899169290816080216017389,2021-05-24 10:09:15.503958960,2021-05-24 10:12:34.000968360,2021-05-24 10:14:08.326411380
226151382849648188439036538071968442001,2021-05-24 10:09:17.016343980,2021-05-24 10:13:27.595261800,2021-05-24 10:23:31.195349160
12744404724324283545258136576246079534,2021-05-24 10:10:09.546683520,2021-05-24 10:15:26.910693300,2021-05-24 10:15:56.218077660
143337404212018332211402928859223730953,2021-05-24 10:11:00.304673640,2021-05-24 10:16:19.943560080,2021-05-24 10:21:28.140744779
241075814985330783494484578766848595932,2021-05-24 10:12:02.545826700,2021-05-24 10:18:48.414141360,2021-05-24 10:38:17.014672140
331943978545166973735464545725139651407,2021-05-24 10:13:04.452542040,2021-05-24 10:18:57.919354320,2021-05-24 10:35:40.985958480
32127864966803237815663781972347069289,2021-05-24 10:13:09.360345060,2021-05-24 10:17:17.910970080,2021-05-24 10:27:02.156050740
112671221978888693201890026585038551505,2021-05-24 10:16:06.782692740,2021-05-24 10:19:42.271792260,2021-05-24 10:24:35.258822820
299719335628329705787829287847719852004,2021-05-24 10:17:02.219891100,2021-05-24 10:22:49.049098140,2021-05-24 10:46:15.870883800
327696856805324704037011123702114438714,2021-05-24 10:18:00.846909060,2021-05-24 10:22:10.525063080,2021-05-24 10:53:43.069403460
95886193017345003846661475099303076637,2021-05-24 10:19:00.443540640,2021-05-24 10:24:16.744979460,2021-05-24 11:26:22.231819500
167072478248200954112247631884644559815,2021-05-24 10:19:16.848693660,2021-05-24 10:25:04.610149980,2021-05-24 10:43:26.470273560
62996045080943833784542558583401603397,2021-05-24 10:20:01.083118320,2021-05-24 10:25:32.146428960,2021-05-24 10:32:20.473867380
179310708683402355424260468633418931775,2021-05-24 10:20:01.281243900,2021-05-24 10:27:10.520492340,2021-05-24 10:51:53.795130000
48847672895418605389179295612605389056,2021-05-24 10:21:00.984372780,2021-05-24 10:26:14.811744300,2021-05-24 10:27:57.485007660
84000548925297680654024325591209514911,2021-05-24 10:21:15.547062780,2021-05-24 10:25:06.251464920,2021-05-24 10:26:54.014244240
160433955254618422802058297119785656776,2021-05-24 10:22:03.492838860,2021-05-24 10:26:28.936954020,2021-05-24 10:45:51.473867280
305667484505757140684268947636081317997,2021-05-24 10:22:06.807401640,2021-05-24 10:27:05.459467980,2021-05-24 10:44:20.502632099
192129015576197536678409873471558608785,2021-05-24 10:27:08.843399160,2021-05-24 10:32:30.375937920,2021-05-24 11:07:33.632680200
65042837469441030176271479082249682414,2021-05-24 10:27:11.848421700,2021-05-24 10:30:09.770848740,2021-05-24 10:43:55.927620780
97903226685301062313494164666024427716,2021-05-24 10:29:00.145897200,2021-05-24 10:34:03.709880340,2021-05-24 10:59:38.556092340
336215253548076300950134452665245473197,2021-05-24 10:29:00.576610320,2021-05-24 10:33:33.444479160,2021-05-24 10:47:27.569086200
29712324394063006042037813602376916754,2021-05-24 10:29:03.925450260,2021-05-24 10:35:07.681136220,2021-05-24 10:37:41.938187760
202706508494863002686099458576000758318,2021-05-24 10:29:08.367992700,2021-05-24 10:34:13.071025080,2021-05-24 10:55:01.836750900
330666108745018260709116701931448097232,2021-05-24 10:33:07.725226920,2021-05-24 10:39:05.324498520,2021-05-24 10:48:52.990953120
75377934421780446060285301006959768986,2021-05-24 10:33:08.411444880,2021-05-24 10:39:40.918763459,2021-05-24 10:44:41.837293379
97151133361742756127103594675006440904,2021-05-24 10:34:13.495253160,2021-05-24 10:39:59.245188840,2021-05-24 10:59:29.693461980
190811705221346682571781312649393654290,2021-05-24 10:35:01.677986580,2021-05-24 10:41:10.565556780,2021-05-24 11:08:32.522664180
11396665406402973377088248196698641484,2021-05-24 10:35:04.569917460,2021-05-24 10:38:52.019623860,2021-05-24 11:02:11.223606420
108299115580633147524334764027959702049,2021-05-24 10:36:00.522069000,2021-05-24 10:39:48.097544280,2021-05-24 10:41:45.433018800
287390877003529397645582136189275106970,2021-05-24 10:36:09.158126400,2021-05-24 10:41:42.260275320,2021-05-24 11:04:28.747577100
247731295971459512510129052657801436087,2021-05-24 10:37:03.097869360,2021-05-24 10:43:19.429171560,2021-05-24 10:56:56.761420380
151679200223223413961318664620754268342,2021-05-24 10:38:03.284792400,2021-05-24 10:42:42.922692720,2021-05-24 11:26:40.583914260
163697858118291882297123773347205871876,2021-05-24 10:40:00.129919919,2021-05-24 10:46:06.025805219,2021-05-24 10:46:50.006796719
338691837252179615946951897309924411094,2021-05-24 10:40:01.812406980,2021-05-24 10:45:25.325458260,2021-05-24 10:50:30.166204380
72913297583671108431569028312060252473,2021-05-24 10:40:07.068891300,2021-05-24 10:44:26.673694860,2021-05-24 11:00:38.962857300
308676521191950538407008543969344160695,2021-05-24 10:41:06.231122760,2021-05-24 10:46:32.384652600,2021-05-24 11:06:12.983126160
134880029240746856850546362251511410824,2021-05-24 10:42:20.254509360,2021-05-24 10:44:49.455878760,2021-05-24 11:09:49.598089260
13386001873741250454233089681858228673,2021-05-24 10:43:01.062046680,2021-05-24 10:47:42.674626980,2021-05-24 10:54:21.285749760
276822298121203893182155732471725348009,2021-05-24 10:43:01.575741960,2021-05-24 10:48:37.311192180,2021-05-24 11:12:44.568580080
8119992618985225693021044659511668664,2021-05-24 10:43:02.331663240,2021-05-24 10:47:26.722156980,2021-05-24 12:15:39.133687140
137987670731566000748033701067588490975,2021-05-24 10:43:09.890824200,2021-05-24 10:47:10.316914380,2021-05-24 11:05:49.664412420
266681426142536451395892640904667908811,2021-05-24 10:44:05.674274040,2021-05-24 10:51:31.721905680,2021-05-24 11:02:12.736130280
120498299914418689537828301297692197394,2021-05-24 10:46:00.271892520,2021-05-24 10:51:09.329650200,2021-05-24 11:04:27.209101980
31379810422150419484688450206900888975,2021-05-24 10:46:06.736578180,2021-05-24 10:50:25.777790640,2021-05-24 10:59:47.512264800
202344199056679956174608509099702778935,2021-05-24 10:46:20.862741960,2021-05-24 10:51:37.680156240,2021-05-24 11:26:10.064146620
219235565635415272827933213479818489665,2021-05-24 10:53:01.119196980,2021-05-24 10:57:50.609629440,2021-05-24 11:05:05.188123860
232655368409381243420473798129293974951,2021-05-24 10:53:07.864652280,2021-05-24 10:57:34.340895960,2021-05-24 10:59:33.102480000
163851638046557361926012899854688372130,2021-05-24 10:55:27.112280700,2021-05-24 11:00:26.288771880,2021-05-24 11:10:27.277012440
212658578865104283432631178690608788272,2021-05-24 10:56:04.276076400,2021-05-24 10:59:27.321961080,2021-05-24 12:12:13.662540000
60468314950003464544238173175241676536,2021-05-24 10:57:05.225052840,2021-05-24 11:03:29.770576680,2021-05-24 11:21:18.563927700
142133831776640270650954675807211617807,2021-05-24 10:58:16.294539840,2021-05-24 11:03:24.903513960,2021-05-24 11:21:17.365906980
223402493401921668738277263135152386730,2021-05-24 11:01:00.824085660,2021-05-24 11:04:40.609407060,2021-05-24 11:07:34.144171500
220215119350023225016851075660285402161,2021-05-24 11:01:01.043813759,2021-05-24 11:06:36.772123139,2021-05-24 11:51:39.428269019
75058585044813427380749574985319025308,2021-05-24 11:01:04.975296420,2021-05-24 11:05:58.291587540,2021-05-24 11:43:53.888768040
276714834233159406545744045948451787646,2021-05-24 11:01:08.236097519,2021-05-24 11:06:27.817191359,2021-05-24 11:15:23.547090359
132356468771982637990142354401150604586,2021-05-24 11:01:08.690487900,2021-05-24 11:07:02.262617160,2021-05-24 11:09:37.106448660
34425844588932208205928753150197251653,2021-05-24 11:02:01.010984339,2021-05-24 11:05:45.368493899,2021-05-24 11:45:25.397890799
25688364199885207214765442413928113730,2021-05-24 11:02:09.157275900,2021-05-24 11:06:57.850804980,2021-05-24 12:19:56.018068080
302776638843286164050502619493940250773,2021-05-24 11:02:25.026308100,2021-05-24 11:07:43.011535200,2021-05-24 11:29:02.417316120
302426929518004512101315631671990985739,2021-05-24 11:03:00.869138340,2021-05-24 11:07:26.582737320,2021-05-24 12:30:09.095559900
215071677841925414951357942303223472145,2021-05-24 11:04:01.225099380,2021-05-24 11:09:25.513100760,2021-05-24 12:15:52.896238080
239405269389101133711038290004371391653,2021-05-24 11:04:03.720672540,2021-05-24 11:09:03.075582720,2021-05-24 12:23:14.239161300
196350580641333960260258904664582379047,2021-05-24 11:09:02.579174820,2021-05-24 11:14:26.940466620,2021-05-24 11:18:27.240042240
333222318326043045109190884844837404000,2021-05-24 11:09:03.575189040,2021-05-24 11:13:00.501534420,2021-05-24 11:16:23.972912040
173514041590971482169063834076993758779,2021-05-24 11:11:02.645278980,2021-05-24 11:15:52.572545760,2021-05-24 11:24:01.471411800
331533402529859055368297882773766203827,2021-05-24 11:12:03.009436860,2021-05-24 11:15:45.503129340,2021-05-24 11:40:16.776230820
181562271260360886242667509368012485863,2021-05-24 11:16:06.608748060,2021-05-24 11:20:45.468961140,2021-05-24 11:26:46.099128000
326258549677295026493974639476225021767,2021-05-24 11:17:03.561265920,2021-05-24 11:22:03.359095620,2021-05-24 11:23:54.828803820
65373502885738488314640553782223039876,2021-05-24 11:18:03.470011320,2021-05-24 11:23:18.295207620,2021-05-24 11:34:47.180094360
300635517370573359200780086782118438821,2021-05-24 11:18:06.177105720,2021-05-24 11:25:01.420593660,2021-05-24 11:25:21.309242820
338489789334383087753173244595015095020,2021-05-24 11:19:07.328776440,2021-05-24 11:23:02.939451660,2021-05-24 11:40:23.892178860
271444002258410363256557810297248360522,2021-05-24 11:20:01.054835760,2021-05-24 11:24:43.174813380,2021-05-24 11:27:46.279216560
189934761208287497022676076472958184361,2021-05-24 11:21:08.067967260,2021-05-24 11:26:10.741182540,2021-05-24 11:57:30.422654340
131927071933541576214298192076457574498,2021-05-24 11:23:03.136615260,2021-05-24 11:29:16.875081660,2021-05-24 11:40:02.641885020
222512307168628154474046186748740227968,2021-05-24 11:25:03.472097460,2021-05-24 11:30:32.390515140,2021-05-24 12:40:42.967819980
70692285807034197589598267868157026964,2021-05-24 11:26:04.343822160,2021-05-24 11:31:33.153512220,2021-05-24 11:35:26.936430240
32312928291175131764943572456195586391,2021-05-24 11:27:00.903975300,2021-05-24 11:31:27.972354660,2021-05-24 12:00:00.355929780
72488632024929581261850795506030273475,2021-05-24 11:27:01.753710180,2021-05-24 11:32:06.072625920,2021-05-24 12:08:37.380521400
328687658201254969679555565917521367801,2021-05-24 11:31:00.800189700,2021-05-24 11:36:15.157189620,2021-05-24 12:07:58.975649280
63998497378002340972357849794671345963,2021-05-24 11:31:02.917265760,2021-05-24 11:35:04.289739960,2021-05-24 11:53:33.199437660
21633488630581427336250531764105364686,2021-05-24 11:31:07.060307460,2021-05-24 11:36:39.221359620,2021-05-24 11:43:49.936546200
148330379394486467121547655059773667335,2021-05-24 11:33:05.912046480,2021-05-24 11:35:55.602285840,2021-05-24 12:43:47.488110600
196551420434898847225181262338722499324,2021-05-24 11:34:01.481499420,2021-05-24 11:39:56.091777300,2021-05-24 11:58:20.910282780
